# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.727977977977978E+009;-2.304366332105614E+000;
1.730970970970971E+009;-2.210454993436704E+000;
1.733963963963964E+009;-2.091387508175187E+000;
1.736956956956957E+009;-2.014532063731797E+000;
1.739949949949950E+009;-1.922301530333862E+000;
1.742942942942943E+009;-1.862840876537525E+000;
1.745935935935936E+009;-1.798758320799828E+000;
1.748928928928929E+009;-1.725106031579734E+000;
1.751921921921922E+009;-1.662934758009361E+000;
1.754914914914915E+009;-1.587555753290524E+000;
1.757907907907908E+009;-1.548803938743409E+000;
1.760900900900901E+009;-1.499667559072380E+000;
1.763893893893894E+009;-1.466235456666241E+000;
1.766886886886887E+009;-1.413742034207902E+000;
1.769879879879880E+009;-1.382155297161098E+000;
1.772872872872873E+009;-1.342090996449057E+000;
1.775865865865866E+009;-1.299890460753217E+000;
1.778858858858859E+009;-1.279980850780403E+000;
1.781851851851852E+009;-1.268178904453835E+000;
1.784844844844845E+009;-1.231025187088171E+000;
1.787837837837838E+009;-1.236389554478580E+000;
1.790830830830831E+009;-1.205581853882732E+000;
1.793823823823824E+009;-1.183221164113725E+000;
1.796816816816817E+009;-1.176820738900426E+000;
1.799809809809810E+009;-1.157649262303014E+000;
1.802802802802803E+009;-1.151594242101197E+000;
1.805795795795796E+009;-1.132409833969449E+000;
1.808788788788789E+009;-1.147581777807330E+000;
1.811781781781782E+009;-1.128229680992857E+000;
1.814774774774775E+009;-1.130594398608060E+000;
1.817767767767768E+009;-1.132759713449182E+000;
1.820760760760761E+009;-1.119830000537760E+000;
1.823753753753754E+009;-1.121019032864171E+000;
1.826746746746747E+009;-1.103292722176273E+000;
1.829739739739740E+009;-1.108586220663580E+000;
1.832732732732733E+009;-1.119516235763195E+000;
1.835725725725726E+009;-1.113066311700285E+000;
1.838718718718719E+009;-1.110707199385247E+000;
1.841711711711712E+009;-1.118934598057148E+000;
1.844704704704705E+009;-1.123551764303409E+000;
1.847697697697698E+009;-1.127040901511453E+000;
1.850690690690691E+009;-1.104751304513959E+000;
1.853683683683684E+009;-1.123036722574103E+000;
1.856676676676677E+009;-1.130145610507302E+000;
1.859669669669670E+009;-1.130709394713366E+000;
1.862662662662663E+009;-1.122217766063100E+000;
1.865655655655656E+009;-1.132402250953311E+000;
1.868648648648649E+009;-1.135757911564112E+000;
1.871641641641642E+009;-1.131363312852102E+000;
1.874634634634635E+009;-1.135828751124689E+000;
1.877627627627628E+009;-1.141391367244864E+000;
1.880620620620621E+009;-1.135694439734237E+000;
1.883613613613614E+009;-1.145183464739823E+000;
1.886606606606607E+009;-1.143123674116168E+000;
1.889599599599600E+009;-1.154703856432670E+000;
1.892592592592593E+009;-1.144492528904298E+000;
1.895585585585586E+009;-1.144609899185872E+000;
1.898578578578579E+009;-1.170806819944401E+000;
1.901571571571572E+009;-1.137084103265116E+000;
1.904564564564565E+009;-1.164343102774202E+000;
1.907557557557558E+009;-1.156174068964784E+000;
1.910550550550551E+009;-1.139682556230188E+000;
1.913543543543544E+009;-1.163759249107007E+000;
1.916536536536537E+009;-1.183275575333342E+000;
1.919529529529530E+009;-1.177657133116241E+000;
1.922522522522522E+009;-1.166516451322651E+000;
1.925515515515516E+009;-1.180064983056002E+000;
1.928508508508508E+009;-1.185905155413600E+000;
1.931501501501502E+009;-1.195376199657381E+000;
1.934494494494494E+009;-1.184693091525993E+000;
1.937487487487488E+009;-1.192972275644601E+000;
1.940480480480480E+009;-1.195023099773544E+000;
1.943473473473474E+009;-1.207818074439327E+000;
1.946466466466466E+009;-1.212847563889162E+000;
1.949459459459460E+009;-1.208553120070657E+000;
1.952452452452452E+009;-1.222757048563153E+000;
1.955445445445446E+009;-1.212272536582911E+000;
1.958438438438438E+009;-1.230768129495326E+000;
1.961431431431432E+009;-1.224972638874075E+000;
1.964424424424424E+009;-1.214465509507617E+000;
1.967417417417418E+009;-1.233818426095387E+000;
1.970410410410410E+009;-1.241744485034451E+000;
1.973403403403403E+009;-1.231233551320671E+000;
1.976396396396396E+009;-1.215012908161260E+000;
1.979389389389389E+009;-1.227957693823340E+000;
1.982382382382382E+009;-1.237208619804926E+000;
1.985375375375375E+009;-1.222484109597178E+000;
1.988368368368368E+009;-1.222780064714385E+000;
1.991361361361361E+009;-1.209867426815839E+000;
1.994354354354354E+009;-1.227412350424685E+000;
1.997347347347347E+009;-1.193222511227651E+000;
2.000340340340340E+009;-1.197172088251735E+000;
2.003333333333333E+009;-1.191123450479292E+000;
2.006326326326326E+009;-1.200290615094954E+000;
2.009319319319319E+009;-1.210886880780406E+000;
2.012312312312312E+009;-1.198376412517869E+000;
2.015305305305305E+009;-1.208779882843281E+000;
2.018298298298298E+009;-1.189868329776075E+000;
2.021291291291291E+009;-1.175220721315866E+000;
2.024284284284284E+009;-1.156253838915681E+000;
2.027277277277277E+009;-1.163638047796132E+000;
2.030270270270270E+009;-1.155011955232677E+000;
2.033263263263263E+009;-1.147557610943005E+000;
2.036256256256256E+009;-1.147885746682712E+000;
2.039249249249249E+009;-1.143552283835792E+000;
2.042242242242242E+009;-1.127612639564727E+000;
2.045235235235235E+009;-1.112453405978626E+000;
2.048228228228228E+009;-1.131615978921799E+000;
2.051221221221221E+009;-1.135035261076840E+000;
2.054214214214214E+009;-1.131349600174383E+000;
2.057207207207207E+009;-1.129012054644202E+000;
2.060200200200200E+009;-1.113002824131101E+000;
2.063193193193193E+009;-1.116272416586484E+000;
2.066186186186186E+009;-1.121459498758930E+000;
2.069179179179179E+009;-1.132031415485151E+000;
2.072172172172172E+009;-1.104026674228426E+000;
2.075165165165165E+009;-1.106791883227036E+000;
2.078158158158158E+009;-1.121451248281319E+000;
2.081151151151151E+009;-1.105883957905987E+000;
2.084144144144144E+009;-1.100718939900799E+000;
2.087137137137137E+009;-1.098916529221909E+000;
2.090130130130130E+009;-1.105342731648890E+000;
2.093123123123123E+009;-1.103191956558483E+000;
2.096116116116116E+009;-1.093447666655686E+000;
2.099109109109109E+009;-1.093729609073945E+000;
2.102102102102102E+009;-1.107521905546053E+000;
2.105095095095095E+009;-1.110362793022420E+000;
2.108088088088088E+009;-1.093015078937499E+000;
2.111081081081081E+009;-1.098072076051084E+000;
2.114074074074074E+009;-1.087461969942431E+000;
2.117067067067067E+009;-1.105368668905065E+000;
2.120060060060060E+009;-1.111001540378644E+000;
2.123053053053053E+009;-1.096084862624866E+000;
2.126046046046046E+009;-1.095657725353287E+000;
2.129039039039039E+009;-1.100990873183778E+000;
2.132032032032032E+009;-1.100034844809859E+000;
2.135025025025025E+009;-1.104377660638650E+000;
2.138018018018018E+009;-1.093273796807166E+000;
2.141011011011011E+009;-1.103156393587030E+000;
2.144004004004004E+009;-1.095473938158736E+000;
2.146996996996997E+009;-1.116489876550480E+000;
2.149989989989990E+009;-1.121439658921636E+000;
2.152982982982983E+009;-1.117789708513278E+000;
2.155975975975976E+009;-1.118083478028123E+000;
2.158968968968969E+009;-1.124274151460820E+000;
2.161961961961962E+009;-1.139185961581042E+000;
2.164954954954955E+009;-1.123552779421613E+000;
2.167947947947948E+009;-1.136679226368177E+000;
2.170940940940941E+009;-1.135839796878622E+000;
2.173933933933934E+009;-1.157304921289919E+000;
2.176926926926927E+009;-1.167101747756103E+000;
2.179919919919920E+009;-1.162346572319511E+000;
2.182912912912913E+009;-1.173658939495893E+000;
2.185905905905906E+009;-1.160979176722131E+000;
2.188898898898899E+009;-1.189901163835380E+000;
2.191891891891892E+009;-1.191788899976128E+000;
2.194884884884885E+009;-1.195098819077976E+000;
2.197877877877878E+009;-1.193765205105343E+000;
2.200870870870871E+009;-1.219459704298823E+000;
2.203863863863864E+009;-1.222509538688606E+000;
2.206856856856857E+009;-1.221093917138139E+000;
2.209849849849850E+009;-1.239381838332720E+000;
2.212842842842843E+009;-1.251037533178977E+000;
2.215835835835836E+009;-1.248946190822144E+000;
2.218828828828829E+009;-1.254489742808432E+000;
2.221821821821822E+009;-1.262517067862766E+000;
2.224814814814815E+009;-1.272806739516145E+000;
2.227807807807808E+009;-1.273680881056850E+000;
2.230800800800801E+009;-1.283570950104592E+000;
2.233793793793794E+009;-1.283278305558524E+000;
2.236786786786787E+009;-1.286333759467902E+000;
2.239779779779780E+009;-1.304796105313129E+000;
2.242772772772773E+009;-1.289123329598550E+000;
2.245765765765766E+009;-1.299621631845013E+000;
2.248758758758759E+009;-1.290465778019337E+000;
2.251751751751752E+009;-1.307749181190125E+000;
2.254744744744745E+009;-1.302466570022060E+000;
2.257737737737738E+009;-1.298901286077473E+000;
2.260730730730731E+009;-1.302400044734960E+000;
2.263723723723724E+009;-1.305099298920248E+000;
2.266716716716717E+009;-1.314428366808945E+000;
2.269709709709710E+009;-1.311182279908863E+000;
2.272702702702703E+009;-1.299166305021383E+000;
2.275695695695696E+009;-1.272219136299296E+000;
2.278688688688689E+009;-1.297778022609392E+000;
2.281681681681682E+009;-1.272362653637172E+000;
2.284674674674675E+009;-1.281776383453849E+000;
2.287667667667668E+009;-1.284580199536566E+000;
2.290660660660661E+009;-1.280926030778784E+000;
2.293653653653654E+009;-1.258607750914043E+000;
2.296646646646647E+009;-1.267355087518383E+000;
2.299639639639640E+009;-1.267734008813519E+000;
2.302632632632633E+009;-1.264126005917476E+000;
2.305625625625626E+009;-1.260802198346027E+000;
2.308618618618619E+009;-1.243782216265279E+000;
2.311611611611611E+009;-1.259481613431589E+000;
2.314604604604605E+009;-1.267721330082924E+000;
2.317597597597598E+009;-1.273419264962360E+000;
2.320590590590591E+009;-1.254916273634232E+000;
2.323583583583583E+009;-1.250478906698833E+000;
2.326576576576577E+009;-1.271910409929653E+000;
2.329569569569570E+009;-1.275751847342874E+000;
2.332562562562563E+009;-1.267188881455424E+000;
2.335555555555555E+009;-1.248855468761400E+000;
2.338548548548549E+009;-1.251405300987829E+000;
2.341541541541542E+009;-1.264624138481905E+000;
2.344534534534535E+009;-1.278846211978945E+000;
2.347527527527527E+009;-1.268152097386648E+000;
2.350520520520521E+009;-1.278635237625604E+000;
2.353513513513514E+009;-1.256160417735083E+000;
2.356506506506506E+009;-1.285039932732966E+000;
2.359499499499499E+009;-1.272577860765370E+000;
2.362492492492493E+009;-1.272003639103985E+000;
2.365485485485486E+009;-1.256165848814695E+000;
2.368478478478478E+009;-1.266042553664280E+000;
2.371471471471471E+009;-1.273695564772537E+000;
2.374464464464465E+009;-1.262032237500080E+000;
2.377457457457458E+009;-1.228330205541191E+000;
2.380450450450450E+009;-1.258667660168432E+000;
2.383443443443443E+009;-1.260884997703597E+000;
2.386436436436437E+009;-1.251357340769008E+000;
2.389429429429430E+009;-1.268356105894738E+000;
2.392422422422422E+009;-1.256124215504113E+000;
2.395415415415415E+009;-1.239525211769512E+000;
2.398408408408408E+009;-1.249323980542167E+000;
2.401401401401402E+009;-1.247280488562419E+000;
2.404394394394394E+009;-1.227606725112373E+000;
2.407387387387387E+009;-1.223083646674378E+000;
2.410380380380380E+009;-1.231663884654140E+000;
2.413373373373374E+009;-1.229719106162986E+000;
2.416366366366366E+009;-1.225750317970930E+000;
2.419359359359359E+009;-1.232159668150806E+000;
2.422352352352352E+009;-1.212205885628865E+000;
2.425345345345346E+009;-1.218777527974036E+000;
2.428338338338338E+009;-1.214675437740410E+000;
2.431331331331331E+009;-1.223857757782126E+000;
2.434324324324324E+009;-1.228280194370909E+000;
2.437317317317318E+009;-1.226605738004035E+000;
2.440310310310310E+009;-1.197349137320239E+000;
2.443303303303303E+009;-1.219222014515087E+000;
2.446296296296296E+009;-1.218319757935884E+000;
2.449289289289290E+009;-1.224856544507597E+000;
2.452282282282282E+009;-1.192863458082391E+000;
2.455275275275275E+009;-1.208696537659178E+000;
2.458268268268268E+009;-1.227457728857027E+000;
2.461261261261262E+009;-1.223995256109783E+000;
2.464254254254254E+009;-1.233411803399368E+000;
2.467247247247247E+009;-1.226112083323558E+000;
2.470240240240240E+009;-1.236489203131169E+000;
2.473233233233234E+009;-1.246093224933147E+000;
2.476226226226226E+009;-1.237873330509831E+000;
2.479219219219219E+009;-1.230485964984427E+000;
2.482212212212212E+009;-1.244098079955869E+000;
2.485205205205205E+009;-1.493838734700817E+000;
2.488198198198198E+009;-1.383356714998487E+000;
2.491191191191191E+009;-1.330932099511910E+000;
2.494184184184184E+009;-1.324559972412706E+000;
2.497177177177177E+009;-1.297442772538292E+000;
2.500170170170170E+009;-1.312722068428596E+000;
2.503163163163163E+009;-1.273002839216341E+000;
2.506156156156156E+009;-1.250198891619899E+000;
2.509149149149149E+009;-1.260408948826995E+000;
2.512142142142142E+009;-1.269386576140198E+000;
2.515135135135135E+009;-1.311571028920538E+000;
2.518128128128128E+009;-1.321261109526785E+000;
2.521121121121121E+009;-1.307493898155416E+000;
2.524114114114114E+009;-1.304035451663589E+000;
2.527107107107107E+009;-1.300638143762618E+000;
2.530100100100100E+009;-1.311194630171873E+000;
2.533093093093093E+009;-1.332709749712619E+000;
2.536086086086086E+009;-1.335773836112116E+000;
2.539079079079079E+009;-1.338622332837831E+000;
2.542072072072072E+009;-1.344244729500627E+000;
2.545065065065065E+009;-1.347981004149800E+000;
2.548058058058058E+009;-1.356183399205383E+000;
2.551051051051051E+009;-1.325352825379700E+000;
2.554044044044044E+009;-1.350756286217524E+000;
2.557037037037037E+009;-1.349424288674187E+000;
2.560030030030030E+009;-1.360498496982865E+000;
2.563023023023023E+009;-1.362501561246700E+000;
2.566016016016016E+009;-1.369565282952650E+000;
2.569009009009009E+009;-1.387896662161476E+000;
2.572002002002002E+009;-1.377367606418595E+000;
2.574994994994995E+009;-1.369681788702909E+000;
2.577987987987988E+009;-1.360174365084088E+000;
2.580980980980981E+009;-1.407515556209640E+000;
2.583973973973974E+009;-1.403084079014582E+000;
2.586966966966967E+009;-1.422736084106709E+000;
2.589959959959960E+009;-1.409028128174731E+000;
2.592952952952953E+009;-1.438548979312310E+000;
2.595945945945946E+009;-1.425343882214521E+000;
2.598938938938939E+009;-1.427729092309905E+000;
2.601931931931932E+009;-1.438286411013911E+000;
2.604924924924925E+009;-1.439583084611853E+000;
2.607917917917918E+009;-1.436344822061001E+000;
2.610910910910911E+009;-1.444854077931563E+000;
2.613903903903904E+009;-1.455449806465858E+000;
2.616896896896897E+009;-1.445090775109833E+000;
2.619889889889890E+009;-1.466186357167861E+000;
2.622882882882883E+009;-1.455777942233391E+000;
2.625875875875876E+009;-1.459726657636925E+000;
2.628868868868869E+009;-1.479150680760422E+000;
2.631861861861862E+009;-1.459915661727300E+000;
2.634854854854855E+009;-1.468525541819350E+000;
2.637847847847848E+009;-1.482652542548276E+000;
2.640840840840841E+009;-1.479437322648551E+000;
2.643833833833834E+009;-1.428581219504373E+000;
2.646826826826827E+009;-1.388313389522479E+000;
2.649819819819820E+009;-1.474954382861148E+000;
2.652812812812813E+009;-1.485378986364859E+000;
2.655805805805806E+009;-1.466273034821625E+000;
2.658798798798799E+009;-1.487585747538727E+000;
2.661791791791792E+009;-1.482264681567596E+000;
2.664784784784785E+009;-1.471721705848849E+000;
2.667777777777778E+009;-1.457248249935653E+000;
2.670770770770771E+009;-1.468535347483907E+000;
2.673763763763764E+009;-1.464558697970871E+000;
2.676756756756757E+009;-1.453395153181126E+000;
2.679749749749750E+009;-1.464143850122329E+000;
2.682742742742743E+009;-1.470608952737490E+000;
2.685735735735736E+009;-1.450161722359532E+000;
2.688728728728729E+009;-1.444425956775657E+000;
2.691721721721722E+009;-1.447658645143110E+000;
2.694714714714715E+009;-1.417425783713777E+000;
2.697707707707708E+009;-1.445139159041426E+000;
2.700700700700701E+009;-1.448402024284091E+000;
2.703693693693694E+009;-1.430679201416445E+000;
2.706686686686687E+009;-1.453186134891952E+000;
2.709679679679680E+009;-1.433260693388486E+000;
2.712672672672673E+009;-1.429137299431272E+000;
2.715665665665666E+009;-1.417181056921559E+000;
2.718658658658659E+009;-1.422489851537478E+000;
2.721651651651652E+009;-1.429026939920940E+000;
2.724644644644645E+009;-1.419833379650995E+000;
2.727637637637638E+009;-1.425962916086921E+000;
2.730630630630631E+009;-1.417600585642503E+000;
2.733623623623624E+009;-1.415695811271879E+000;
2.736616616616617E+009;-1.426613985544118E+000;
2.739609609609610E+009;-1.406793844743477E+000;
2.742602602602603E+009;-1.405869016104471E+000;
2.745595595595595E+009;-1.404539455535261E+000;
2.748588588588589E+009;-1.410005310615878E+000;
2.751581581581582E+009;-1.396118570909805E+000;
2.754574574574575E+009;-1.423158711109997E+000;
2.757567567567567E+009;-1.414043702669679E+000;
2.760560560560561E+009;-1.421529659443898E+000;
2.763553553553554E+009;-1.402602615944137E+000;
2.766546546546547E+009;-1.408009508417449E+000;
2.769539539539539E+009;-1.417618701562181E+000;
2.772532532532533E+009;-1.410344692387489E+000;
2.775525525525526E+009;-1.389660274231685E+000;
2.778518518518518E+009;-1.383861711219344E+000;
2.781511511511511E+009;-1.380168585304050E+000;
2.784504504504505E+009;-1.418386264252878E+000;
2.787497497497498E+009;-1.412367099759552E+000;
2.790490490490490E+009;-1.395805872016907E+000;
2.793483483483483E+009;-1.418052492633995E+000;
2.796476476476477E+009;-1.442207365535443E+000;
2.799469469469470E+009;-1.435866200478917E+000;
2.802462462462462E+009;-1.410516486857278E+000;
2.805455455455455E+009;-1.420122873486102E+000;
2.808448448448449E+009;-1.405179027848925E+000;
2.811441441441442E+009;-1.414171005500606E+000;
2.814434434434434E+009;-1.416359957477123E+000;
2.817427427427427E+009;-1.436872657009650E+000;
2.820420420420420E+009;-1.436287210579866E+000;
2.823413413413414E+009;-1.457370341724824E+000;
2.826406406406406E+009;-1.431003147794523E+000;
2.829399399399399E+009;-1.443721542484378E+000;
2.832392392392392E+009;-1.418713711992288E+000;
2.835385385385386E+009;-1.444657301057047E+000;
2.838378378378378E+009;-1.460427194038814E+000;
2.841371371371371E+009;-1.443940339913538E+000;
2.844364364364364E+009;-1.468533756652706E+000;
2.847357357357358E+009;-1.464334545040806E+000;
2.850350350350350E+009;-1.459136670255026E+000;
2.853343343343343E+009;-1.481001943410894E+000;
2.856336336336336E+009;-1.493458757146013E+000;
2.859329329329330E+009;-1.473473112390710E+000;
2.862322322322322E+009;-1.509840528356559E+000;
2.865315315315315E+009;-1.487839876916733E+000;
2.868308308308308E+009;-1.494682504928711E+000;
2.871301301301302E+009;-1.509109984031585E+000;
2.874294294294294E+009;-1.540529207872633E+000;
2.877287287287287E+009;-1.534662482910475E+000;
2.880280280280280E+009;-1.531717693168483E+000;
2.883273273273274E+009;-1.538513321294432E+000;
2.886266266266266E+009;-1.570809158961478E+000;
2.889259259259259E+009;-1.561958673733658E+000;
2.892252252252252E+009;-1.549120915752723E+000;
2.895245245245246E+009;-1.569986508159150E+000;
2.898238238238238E+009;-1.594444218205824E+000;
2.901231231231231E+009;-1.598989556173607E+000;
2.904224224224224E+009;-1.605628468378032E+000;
2.907217217217217E+009;-1.596820439073461E+000;
2.910210210210210E+009;-1.598144887151962E+000;
2.913203203203203E+009;-1.599854526351489E+000;
2.916196196196196E+009;-1.618314714012534E+000;
2.919189189189189E+009;-1.608549286676668E+000;
2.922182182182182E+009;-1.640081854588157E+000;
2.925175175175175E+009;-1.620302909781276E+000;
2.928168168168168E+009;-1.609156139480532E+000;
2.931161161161161E+009;-1.626012155729732E+000;
2.934154154154154E+009;-1.617940888127356E+000;
2.937147147147147E+009;-1.645049900109067E+000;
2.940140140140140E+009;-1.639332500044629E+000;
2.943133133133133E+009;-1.640147616906728E+000;
2.946126126126126E+009;-1.655438584303762E+000;
2.949119119119119E+009;-1.626692476524701E+000;
2.952112112112112E+009;-1.644250760934471E+000;
2.955105105105105E+009;-1.637258388595921E+000;
2.958098098098098E+009;-1.649102384015450E+000;
2.961091091091091E+009;-1.622342602037813E+000;
2.964084084084084E+009;-1.646359523641618E+000;
2.967077077077077E+009;-1.627150795703802E+000;
2.970070070070070E+009;-1.629069225144188E+000;
2.973063063063063E+009;-1.627100194029333E+000;
2.976056056056056E+009;-1.640912464036632E+000;
2.979049049049049E+009;-1.653068631506481E+000;
2.982042042042042E+009;-1.647236526358828E+000;
2.985035035035035E+009;-1.622438812092163E+000;
2.988028028028028E+009;-1.642709037266940E+000;
2.991021021021021E+009;-1.630192269761073E+000;
2.994014014014014E+009;-1.644176023272244E+000;
2.997007007007007E+009;-1.633839332752698E+000;
3.000000000000000E+009;-1.613482573689364E+000;
