# Version 1.00
#
freq[Hz];Trc1_S11[dB];
4.441441441441442E+009;-2.444246632843058E+000;
4.443943943943944E+009;-2.455205529814271E+000;
4.446446446446446E+009;-2.468646187831300E+000;
4.448948948948949E+009;-2.476036328558742E+000;
4.451451451451451E+009;-2.380640310929871E+000;
4.453953953953954E+009;-2.386631083482024E+000;
4.456456456456456E+009;-2.395234210393337E+000;
4.458958958958959E+009;-2.401792757656104E+000;
4.461461461461461E+009;-2.406617875830261E+000;
4.463963963963965E+009;-2.405776954398240E+000;
4.466466466466467E+009;-2.405394039542683E+000;
4.468968968968969E+009;-2.414234810681388E+000;
4.471471471471472E+009;-2.402607750437995E+000;
4.473973973973974E+009;-2.417196664091703E+000;
4.476476476476477E+009;-2.427770369694920E+000;
4.478978978978979E+009;-2.417090622461331E+000;
4.481481481481482E+009;-2.428677458907895E+000;
4.483983983983984E+009;-2.414199870607130E+000;
4.486486486486486E+009;-2.434288444752446E+000;
4.488988988988989E+009;-2.444975791836388E+000;
4.491491491491491E+009;-2.438992495633368E+000;
4.493993993993994E+009;-2.438583091986947E+000;
4.496496496496496E+009;-2.442801077523270E+000;
4.498998998998999E+009;-2.440490394896169E+000;
4.501501501501501E+009;-2.452004109421236E+000;
4.504004004004004E+009;-2.457774200205407E+000;
4.506506506506506E+009;-2.464443630402870E+000;
4.509009009009008E+009;-2.460494518047881E+000;
4.511511511511512E+009;-2.452898934134506E+000;
4.514014014014014E+009;-2.445312435475655E+000;
4.516516516516517E+009;-2.456080825673227E+000;
4.519019019019019E+009;-2.472676543382463E+000;
4.521521521521522E+009;-2.471263570353579E+000;
4.524024024024024E+009;-2.472242537978488E+000;
4.526526526526527E+009;-2.459969627059603E+000;
4.529029029029029E+009;-2.466420502448363E+000;
4.531531531531531E+009;-2.454389117932574E+000;
4.534034034034034E+009;-2.466685154790361E+000;
4.536536536536536E+009;-2.471610956578862E+000;
4.539039039039039E+009;-2.477032178102459E+000;
4.541541541541542E+009;-2.466137470584401E+000;
4.544044044044045E+009;-2.464111031124817E+000;
4.546546546546547E+009;-2.450126454374011E+000;
4.549049049049049E+009;-2.466945417719304E+000;
4.551551551551552E+009;-2.473163988974331E+000;
4.554054054054054E+009;-2.468980181892102E+000;
4.556556556556557E+009;-2.474256806573286E+000;
4.559059059059059E+009;-2.469516059223480E+000;
4.561561561561562E+009;-2.464650393004247E+000;
4.564064064064064E+009;-2.471699705285801E+000;
4.566566566566567E+009;-2.466716727679933E+000;
4.569069069069069E+009;-2.458212701500885E+000;
4.571571571571571E+009;-2.461936328464437E+000;
4.574074074074074E+009;-2.460891330381491E+000;
4.576576576576576E+009;-2.460292474709866E+000;
4.579079079079079E+009;-2.455312674646678E+000;
4.581581581581581E+009;-2.465156648856317E+000;
4.584084084084084E+009;-2.463362487333580E+000;
4.586586586586586E+009;-2.459517848893431E+000;
4.589089089089088E+009;-2.460131362135781E+000;
4.591591591591592E+009;-2.460009725911213E+000;
4.594094094094094E+009;-2.477389073278028E+000;
4.596596596596597E+009;-2.475717183777006E+000;
4.599099099099099E+009;-2.465306201852108E+000;
4.601601601601602E+009;-2.476361087765290E+000;
4.604104104104104E+009;-2.474102356096195E+000;
4.606606606606607E+009;-2.493314390517979E+000;
4.609109109109109E+009;-2.485976281958118E+000;
4.611611611611611E+009;-2.497471878453284E+000;
4.614114114114114E+009;-2.485748835204655E+000;
4.616616616616616E+009;-2.496876634178977E+000;
4.619119119119120E+009;-2.501644950791962E+000;
4.621621621621622E+009;-2.508436480507795E+000;
4.624124124124125E+009;-2.509506299553287E+000;
4.626626626626627E+009;-2.508402353226510E+000;
4.629129129129129E+009;-2.511881139895234E+000;
4.631631631631632E+009;-2.518708539009555E+000;
4.634134134134134E+009;-2.527582218748162E+000;
4.636636636636637E+009;-2.530491537488860E+000;
4.639139139139139E+009;-2.529452860227120E+000;
4.641641641641642E+009;-2.534830635145995E+000;
4.644144144144144E+009;-2.543373618819029E+000;
4.646646646646647E+009;-2.539839967664803E+000;
4.649149149149149E+009;-2.558007587595711E+000;
4.651651651651651E+009;-2.555033376440362E+000;
4.654154154154154E+009;-2.573487884684309E+000;
4.656656656656656E+009;-2.580813952604312E+000;
4.659159159159159E+009;-2.577419779268603E+000;
4.661661661661661E+009;-2.572521077693269E+000;
4.664164164164164E+009;-2.592993185736513E+000;
4.666666666666666E+009;-2.590859857249747E+000;
4.669169169169169E+009;-2.606640893859361E+000;
4.671671671671672E+009;-2.616521874952311E+000;
4.674174174174174E+009;-2.620192855625181E+000;
4.676676676676677E+009;-2.626184853927955E+000;
4.679179179179179E+009;-2.636761191837801E+000;
4.681681681681682E+009;-2.642727727758537E+000;
4.684184184184184E+009;-2.669744743751572E+000;
4.686686686686687E+009;-2.679095993425440E+000;
4.689189189189189E+009;-2.681039574688314E+000;
4.691691691691691E+009;-2.706317674852445E+000;
4.694194194194194E+009;-2.721131673355163E+000;
4.696696696696696E+009;-2.724502565220533E+000;
4.699199199199200E+009;-2.733695092070340E+000;
4.701701701701702E+009;-2.757518983068534E+000;
4.704204204204205E+009;-2.768076754305565E+000;
4.706706706706707E+009;-2.794291256551225E+000;
4.709209209209209E+009;-2.805889055831908E+000;
4.711711711711712E+009;-2.832432059967921E+000;
4.714214214214214E+009;-2.834293081801375E+000;
4.716716716716717E+009;-2.858853587909281E+000;
4.719219219219219E+009;-2.884746482606169E+000;
4.721721721721722E+009;-2.908673661058376E+000;
4.724224224224224E+009;-2.935446701557710E+000;
4.726726726726727E+009;-2.955685380568950E+000;
4.729229229229229E+009;-2.973605429394775E+000;
4.731731731731731E+009;-3.008528028854171E+000;
4.734234234234234E+009;-3.037048219588326E+000;
4.736736736736736E+009;-3.064106612329998E+000;
4.739239239239239E+009;-3.089378405591402E+000;
4.741741741741741E+009;-3.125702010370294E+000;
4.744244244244244E+009;-3.156610977495889E+000;
4.746746746746747E+009;-3.195247303174373E+000;
4.749249249249250E+009;-3.225001112904749E+000;
4.751751751751752E+009;-3.273798193902008E+000;
4.754254254254254E+009;-3.311816467652575E+000;
4.756756756756757E+009;-3.357549546289120E+000;
4.759259259259259E+009;-3.404360832264116E+000;
4.761761761761762E+009;-3.450544515132070E+000;
4.764264264264264E+009;-3.497085979560916E+000;
4.766766766766767E+009;-3.563005402512165E+000;
4.769269269269269E+009;-3.613429163515364E+000;
4.771771771771771E+009;-3.669809914059992E+000;
4.774274274274274E+009;-3.736536600467826E+000;
4.776776776776777E+009;-3.800091558779853E+000;
4.779279279279280E+009;-3.877306670562168E+000;
4.781781781781782E+009;-3.954348718206510E+000;
4.784284284284285E+009;-4.040212608723666E+000;
4.786786786786787E+009;-4.116161150012763E+000;
4.789289289289290E+009;-4.216489010936647E+000;
4.791791791791792E+009;-4.307830069548197E+000;
4.794294294294294E+009;-4.403790828381927E+000;
4.796796796796797E+009;-4.514136359454247E+000;
4.799299299299299E+009;-4.641616634652623E+000;
4.801801801801802E+009;-4.749910103224993E+000;
4.804304304304304E+009;-4.896205885761119E+000;
4.806806806806807E+009;-5.036052491712223E+000;
4.809309309309309E+009;-5.190396589482184E+000;
4.811811811811811E+009;-5.357783344335022E+000;
4.814314314314314E+009;-5.515787188377791E+000;
4.816816816816816E+009;-5.703583458656238E+000;
4.819319319319319E+009;-5.879037344552731E+000;
4.821821821821821E+009;-6.096589235133404E+000;
4.824324324324325E+009;-6.286463082993841E+000;
4.826826826826827E+009;-6.510762595230808E+000;
4.829329329329330E+009;-6.738698725148252E+000;
4.831831831831832E+009;-6.977924522643094E+000;
4.834334334334334E+009;-7.207986847427152E+000;
4.836836836836837E+009;-7.437609751511014E+000;
4.839339339339339E+009;-7.703602209385495E+000;
4.841841841841842E+009;-7.930526993606462E+000;
4.844344344344344E+009;-8.144075802161408E+000;
4.846846846846847E+009;-8.335129939204867E+000;
4.849349349349349E+009;-8.524666101033398E+000;
4.851851851851852E+009;-8.682162839898350E+000;
4.854354354354355E+009;-8.772163206066939E+000;
4.856856856856857E+009;-8.855096684475505E+000;
4.859359359359360E+009;-8.886816912399336E+000;
4.861861861861862E+009;-8.849413912004552E+000;
4.864364364364365E+009;-8.793867074595411E+000;
4.866866866866867E+009;-8.680677742651167E+000;
4.869369369369370E+009;-8.542696195168048E+000;
4.871871871871872E+009;-8.372625474350000E+000;
4.874374374374374E+009;-8.157065364105893E+000;
4.876876876876877E+009;-7.964842196977235E+000;
4.879379379379379E+009;-7.718971823183183E+000;
4.881881881881882E+009;-7.501004573225905E+000;
4.884384384384384E+009;-7.257598624977159E+000;
4.886886886886887E+009;-7.033707674446360E+000;
4.889389389389389E+009;-6.804450549833055E+000;
4.891891891891892E+009;-6.569148448104977E+000;
4.894394394394394E+009;-6.362289267350714E+000;
4.896896896896896E+009;-6.164930383599990E+000;
4.899399399399399E+009;-5.960577018965962E+000;
4.901901901901901E+009;-5.790040521291313E+000;
4.904404404404405E+009;-5.583581407666721E+000;
4.906906906906907E+009;-5.434363193387795E+000;
4.909409409409410E+009;-5.263079831418872E+000;
4.911911911911912E+009;-5.128764917043534E+000;
4.914414414414414E+009;-5.004384373252595E+000;
4.916916916916917E+009;-4.862129648373423E+000;
4.919419419419419E+009;-4.747576602500989E+000;
4.921921921921922E+009;-4.621656868543728E+000;
4.924424424424424E+009;-4.521913620480094E+000;
4.926926926926927E+009;-4.415180903657078E+000;
4.929429429429429E+009;-4.316532444191648E+000;
4.931931931931932E+009;-4.216609073334735E+000;
4.934434434434435E+009;-4.134627408701058E+000;
4.936936936936937E+009;-4.067875660434795E+000;
4.939439439439440E+009;-3.991936669140983E+000;
4.941941941941942E+009;-3.909596113567945E+000;
4.944444444444445E+009;-3.840708776087956E+000;
4.946946946946947E+009;-3.790218929884807E+000;
4.949449449449450E+009;-3.715545978116752E+000;
4.951951951951952E+009;-3.656296343526865E+000;
4.954454454454454E+009;-3.602404942678455E+000;
4.956956956956957E+009;-3.555418585532568E+000;
4.959459459459459E+009;-3.496631345448722E+000;
4.961961961961962E+009;-3.457380259645678E+000;
4.964464464464464E+009;-3.415795994755814E+000;
4.966966966966967E+009;-3.354723786007594E+000;
4.969469469469469E+009;-3.320148550626356E+000;
4.971971971971972E+009;-3.284216212979182E+000;
4.974474474474474E+009;-3.265872898150044E+000;
4.976976976976976E+009;-3.216846176802068E+000;
4.979479479479479E+009;-3.177037651315276E+000;
4.981981981981982E+009;-3.148888010214868E+000;
4.984484484484485E+009;-3.117527586039735E+000;
4.986986986986987E+009;-3.093670781192980E+000;
4.989489489489490E+009;-3.062343183506621E+000;
4.991991991991992E+009;-3.032309019646380E+000;
4.994494494494494E+009;-3.018095582555080E+000;
4.996996996996997E+009;-3.000093279652454E+000;
4.999499499499499E+009;-2.975806956686495E+000;
5.002002002002002E+009;-2.953268805289631E+000;
5.004504504504504E+009;-2.934251758703903E+000;
5.007007007007007E+009;-2.907489086163679E+000;
5.009509509509509E+009;-2.891856796249253E+000;
5.012012012012013E+009;-2.875064280211709E+000;
5.014514514514515E+009;-2.867274652043161E+000;
5.017017017017017E+009;-2.841883782731505E+000;
5.019519519519520E+009;-2.827758281691346E+000;
5.022022022022022E+009;-2.815278108598999E+000;
5.024524524524525E+009;-2.799109496924802E+000;
5.027027027027027E+009;-2.785804578798954E+000;
5.029529529529530E+009;-2.772052887748437E+000;
5.032032032032032E+009;-2.765718256007959E+000;
5.034534534534535E+009;-2.755838494657771E+000;
5.037037037037037E+009;-2.752041964358777E+000;
5.039539539539539E+009;-2.745202396683390E+000;
5.042042042042042E+009;-2.718508623015334E+000;
5.044544544544544E+009;-2.731226465771704E+000;
5.047047047047047E+009;-2.701915341405499E+000;
5.049549549549549E+009;-2.702872845491667E+000;
5.052052052052052E+009;-2.687863691381944E+000;
5.054554554554554E+009;-2.697297481776461E+000;
5.057057057057056E+009;-2.688163388869163E+000;
5.059559559559560E+009;-2.682345074857294E+000;
5.062062062062062E+009;-2.677227527909688E+000;
5.064564564564565E+009;-2.657655476312513E+000;
5.067067067067067E+009;-2.672525947640561E+000;
5.069569569569570E+009;-2.659458943428457E+000;
5.072072072072072E+009;-2.669620835040656E+000;
5.074574574574575E+009;-2.654410168447813E+000;
5.077077077077077E+009;-2.658738550848264E+000;
5.079579579579579E+009;-2.644467016004725E+000;
5.082082082082082E+009;-2.636651523378644E+000;
5.084584584584584E+009;-2.631816750777991E+000;
5.087087087087087E+009;-2.643270279134763E+000;
5.089589589589590E+009;-2.631930704182377E+000;
5.092092092092093E+009;-2.627731366752224E+000;
5.094594594594595E+009;-2.634544201688837E+000;
5.097097097097097E+009;-2.635731912226987E+000;
5.099599599599600E+009;-2.619601770121472E+000;
5.102102102102102E+009;-2.633619488125036E+000;
5.104604604604605E+009;-2.617291493952733E+000;
5.107107107107107E+009;-2.616351871368734E+000;
5.109609609609610E+009;-2.621221349675924E+000;
5.112112112112112E+009;-2.628945925964756E+000;
5.114614614614615E+009;-2.627003937049697E+000;
5.117117117117117E+009;-2.627532824652881E+000;
5.119619619619619E+009;-2.623857440197669E+000;
5.122122122122122E+009;-2.621849566241719E+000;
5.124624624624624E+009;-2.628967768562059E+000;
5.127127127127127E+009;-2.633814498441248E+000;
5.129629629629629E+009;-2.633617988354825E+000;
5.132132132132132E+009;-2.634684680376011E+000;
5.134634634634634E+009;-2.629500373758536E+000;
5.137137137137137E+009;-2.630355558534551E+000;
5.139639639639640E+009;-2.635549925929230E+000;
5.142142142142142E+009;-2.651889810031328E+000;
5.144644644644645E+009;-2.638479945128189E+000;
5.147147147147147E+009;-2.653040417803195E+000;
5.149649649649650E+009;-2.653632726133233E+000;
5.152152152152152E+009;-2.656029775588710E+000;
5.154654654654655E+009;-2.651810926057847E+000;
5.157157157157157E+009;-2.666177844947894E+000;
5.159659659659659E+009;-2.679312164821161E+000;
5.162162162162163E+009;-2.661875018091625E+000;
5.164664664664665E+009;-2.670419425628813E+000;
5.167167167167168E+009;-2.685979157501091E+000;
5.169669669669670E+009;-2.672195431291281E+000;
5.172172172172173E+009;-2.696552430230901E+000;
5.174674674674675E+009;-2.692551885966298E+000;
5.177177177177177E+009;-2.700031984957242E+000;
5.179679679679680E+009;-2.702331392460449E+000;
5.182182182182182E+009;-2.714376897430590E+000;
5.184684684684685E+009;-2.720576249325149E+000;
5.187187187187187E+009;-2.727525372757465E+000;
5.189689689689690E+009;-2.732320238266646E+000;
5.192192192192192E+009;-2.738464420708624E+000;
5.194694694694695E+009;-2.745561462860701E+000;
5.197197197197197E+009;-2.770363814603094E+000;
5.199699699699699E+009;-2.772709616072967E+000;
5.202202202202202E+009;-2.781806933129132E+000;
5.204704704704704E+009;-2.788783795966271E+000;
5.207207207207207E+009;-2.802124834697933E+000;
5.209709709709709E+009;-2.800407189080353E+000;
5.212212212212212E+009;-2.822612353475184E+000;
5.214714714714714E+009;-2.836489605277273E+000;
5.217217217217217E+009;-2.853938591244271E+000;
5.219719719719719E+009;-2.860108200740411E+000;
5.222222222222222E+009;-2.861552945051066E+000;
5.224724724724725E+009;-2.881801319118727E+000;
5.227227227227227E+009;-2.895461174540019E+000;
5.229729729729730E+009;-2.922693757538417E+000;
5.232232232232232E+009;-2.938522261658617E+000;
5.234734734734735E+009;-2.948404590278490E+000;
5.237237237237237E+009;-2.968322356690872E+000;
5.239739739739739E+009;-2.981113524892266E+000;
5.242242242242243E+009;-3.006284605812799E+000;
5.244744744744745E+009;-3.028079196249093E+000;
5.247247247247248E+009;-3.060368172209017E+000;
5.249749749749750E+009;-3.091760338172735E+000;
5.252252252252253E+009;-3.115596496908043E+000;
5.254754754754755E+009;-3.131149331693904E+000;
5.257257257257258E+009;-3.174290872229160E+000;
5.259759759759760E+009;-3.200301159484056E+000;
5.262262262262262E+009;-3.234527601743714E+000;
5.264764764764765E+009;-3.276445695466896E+000;
5.267267267267267E+009;-3.320739995554698E+000;
5.269769769769770E+009;-3.344322155702701E+000;
5.272272272272272E+009;-3.395031232180700E+000;
5.274774774774775E+009;-3.435877664621473E+000;
5.277277277277277E+009;-3.503840827926223E+000;
5.279779779779779E+009;-3.547738190272115E+000;
5.282282282282282E+009;-3.601658386608626E+000;
5.284784784784784E+009;-3.725198918091111E+000;
5.287287287287287E+009;-3.775036686540722E+000;
5.289789789789789E+009;-3.834313371803100E+000;
5.292292292292292E+009;-3.863026655514606E+000;
5.294794794794794E+009;-3.905054010379852E+000;
5.297297297297297E+009;-3.931777762477148E+000;
5.299799799799800E+009;-3.979036428543838E+000;
5.302302302302302E+009;-4.022987047154333E+000;
5.304804804804805E+009;-4.072605496216179E+000;
5.307307307307307E+009;-4.117256055647339E+000;
5.309809809809810E+009;-4.134778131717142E+000;
5.312312312312312E+009;-4.167344615723734E+000;
5.314814814814815E+009;-4.193286587730666E+000;
5.317317317317317E+009;-4.449121142386908E+000;
5.319819819819820E+009;-4.404692283129464E+000;
5.322322322322323E+009;-4.352352614103428E+000;
5.324824824824825E+009;-4.289656250154896E+000;
5.327327327327328E+009;-4.224776472273704E+000;
5.329829829829830E+009;-4.151276034249029E+000;
5.332332332332333E+009;-4.107555237517399E+000;
5.334834834834835E+009;-4.064314814964227E+000;
5.337337337337338E+009;-4.035463611833552E+000;
5.339839839839840E+009;-3.984058669156251E+000;
5.342342342342342E+009;-3.914045132891658E+000;
5.344844844844845E+009;-3.867930621783569E+000;
5.347347347347347E+009;-3.813384260064151E+000;
5.349849849849850E+009;-3.748402376544940E+000;
5.352352352352352E+009;-3.694992131201763E+000;
5.354854854854855E+009;-3.647436149670597E+000;
5.357357357357357E+009;-3.584573295167933E+000;
5.359859859859860E+009;-3.534668634928587E+000;
5.362362362362362E+009;-3.484086800656479E+000;
5.364864864864864E+009;-3.427447877510135E+000;
5.367367367367367E+009;-3.370982154104944E+000;
5.369869869869869E+009;-3.329598080471266E+000;
5.372372372372372E+009;-3.292307596232164E+000;
5.374874874874874E+009;-3.234251421835024E+000;
5.377377377377378E+009;-3.200728213216129E+000;
5.379879879879880E+009;-3.166482190918916E+000;
5.382382382382382E+009;-3.114059617563606E+000;
5.384884884884885E+009;-3.101585160563558E+000;
5.387387387387387E+009;-3.056076381539867E+000;
5.389889889889890E+009;-3.022840578625602E+000;
5.392392392392392E+009;-2.997358482525053E+000;
5.394894894894895E+009;-2.958508405059831E+000;
5.397397397397398E+009;-2.954173215436759E+000;
5.399899899899900E+009;-2.919261319953051E+000;
5.402402402402403E+009;-2.900172931260591E+000;
5.404904904904905E+009;-2.882049990347892E+000;
5.407407407407408E+009;-2.868029212230444E+000;
5.409909909909910E+009;-2.841762533340114E+000;
5.412412412412413E+009;-2.814598433786109E+000;
5.414914914914915E+009;-2.802891444714025E+000;
5.417417417417418E+009;-2.797318589778062E+000;
5.419919919919920E+009;-2.797002606128697E+000;
5.422422422422422E+009;-2.782908620953561E+000;
5.424924924924925E+009;-2.757630592971955E+000;
5.427427427427427E+009;-2.756950982959808E+000;
5.429929929929930E+009;-2.732169712330453E+000;
5.432432432432432E+009;-2.734234983143632E+000;
5.434934934934935E+009;-2.720471059847509E+000;
5.437437437437437E+009;-2.711199542800210E+000;
5.439939939939940E+009;-2.702228963639500E+000;
5.442442442442442E+009;-2.690978625344145E+000;
5.444944944944944E+009;-2.692146152213974E+000;
5.447447447447447E+009;-2.686447586721026E+000;
5.449949949949949E+009;-2.674344369590917E+000;
5.452452452452452E+009;-2.668247385280975E+000;
5.454954954954954E+009;-2.665485954670934E+000;
5.457457457457458E+009;-2.667925422295290E+000;
5.459959959959960E+009;-2.657536821464066E+000;
5.462462462462462E+009;-2.651508222382740E+000;
5.464964964964965E+009;-2.641914709066643E+000;
5.467467467467467E+009;-2.632943988923622E+000;
5.469969969969970E+009;-2.645085594549740E+000;
5.472472472472472E+009;-2.642613570101117E+000;
5.474974974974976E+009;-2.642853511712725E+000;
5.477477477477478E+009;-2.627583127758173E+000;
5.479979979979981E+009;-2.623000804570216E+000;
5.482482482482483E+009;-2.628213114197725E+000;
5.484984984984985E+009;-2.626317398497666E+000;
5.487487487487488E+009;-2.626381984878302E+000;
5.489989989989990E+009;-2.627893010395165E+000;
5.492492492492493E+009;-2.606141815157781E+000;
5.494994994994995E+009;-2.605744504236813E+000;
5.497497497497498E+009;-2.598540703175372E+000;
5.500000000000000E+009;-2.595280434417577E+000;
