# Version 1.00
#
freq[Hz];Trc1_S11[°];
7.349209841968393E+008;-4.267418346786624E+001;
7.355191038207642E+008;-4.329894631777997E+001;
7.361172234446889E+008;-4.392784949048881E+001;
7.367153430686137E+008;-4.455383912491349E+001;
7.373134626925385E+008;-4.519245526423462E+001;
7.379115823164632E+008;-4.581319600364758E+001;
7.385097019403881E+008;-4.643938134351662E+001;
7.391078215643128E+008;-4.706468281757245E+001;
7.397059411882377E+008;-4.768658706644811E+001;
7.403040608121624E+008;-4.831654161766786E+001;
7.409021804360873E+008;-4.893023462167817E+001;
7.415003000600120E+008;-4.956586833951034E+001;
7.420984196839367E+008;-5.018238415304240E+001;
7.426965393078616E+008;-5.080375526349956E+001;
7.432946589317863E+008;-5.143191788985129E+001;
7.438927785557112E+008;-5.206252893160350E+001;
7.444908981796359E+008;-5.268285982235633E+001;
7.450890178035607E+008;-5.330409821781530E+001;
7.456871374274855E+008;-5.393411848005637E+001;
7.462852570514103E+008;-5.456629628288180E+001;
7.468833766753351E+008;-5.518563437384896E+001;
7.474814962992598E+008;-5.581163088749388E+001;
7.480796159231846E+008;-5.643659635578583E+001;
7.486777355471094E+008;-5.706326475035169E+001;
7.492758551710342E+008;-5.768170997934954E+001;
7.498739747949590E+008;-5.831729536740111E+001;
7.504720944188838E+008;-5.895833903787137E+001;
7.510702140428085E+008;-5.957852515672747E+001;
7.516683336667334E+008;-6.020345272358397E+001;
7.522664532906581E+008;-6.082677530644949E+001;
7.528645729145829E+008;-6.145502362057948E+001;
7.534626925385077E+008;-6.208197288610290E+001;
7.540608121624324E+008;-6.271267084839558E+001;
7.546589317863573E+008;-6.334199956569239E+001;
7.552570514102820E+008;-6.395515297667077E+001;
7.558551710342069E+008;-6.458198403170252E+001;
7.564532906581316E+008;-6.520527108428674E+001;
7.570514102820565E+008;-6.582713446427768E+001;
7.576495299059812E+008;-6.646098257585530E+001;
7.582476495299059E+008;-6.705581115798792E+001;
7.588457691538308E+008;-6.769614606528836E+001;
7.594438887777555E+008;-6.831586113208256E+001;
7.600420084016804E+008;-6.893761005957482E+001;
7.606401280256051E+008;-6.955415092211587E+001;
7.612382476495299E+008;-7.018795209609591E+001;
7.618363672734547E+008;-7.081353632441686E+001;
7.624344868973795E+008;-7.144360799996159E+001;
7.630326065213043E+008;-7.206147409828459E+001;
7.636307261452290E+008;-7.268173911082789E+001;
7.642288457691538E+008;-7.330356131745647E+001;
7.648269653930786E+008;-7.393669815863495E+001;
7.654250850170034E+008;-7.454300052009673E+001;
7.660232046409282E+008;-7.517503608153747E+001;
7.666213242648530E+008;-7.580759660687707E+001;
7.672194438887777E+008;-7.642881801645459E+001;
7.678175635127025E+008;-7.706337119062245E+001;
7.684156831366273E+008;-7.768342528240400E+001;
7.690138027605521E+008;-7.831664418273704E+001;
7.696119223844769E+008;-7.893718203218154E+001;
7.702100420084016E+008;-7.956526546578496E+001;
7.708081616323265E+008;-8.018529841938067E+001;
7.714062812562512E+008;-8.080266602753341E+001;
7.720044008801761E+008;-8.141593906255982E+001;
7.726025205041008E+008;-8.204499280842795E+001;
7.732006401280255E+008;-8.266283970586501E+001;
7.737987597519504E+008;-8.327863176507817E+001;
7.743968793758751E+008;-8.389504749701803E+001;
7.749949989998000E+008;-8.452442512749511E+001;
7.755931186237247E+008;-8.514611341195970E+001;
7.761912382476496E+008;-8.576356342668871E+001;
7.767893578715743E+008;-8.638021268396145E+001;
7.773874774954991E+008;-8.701230430432833E+001;
7.779855971194239E+008;-8.763314524337164E+001;
7.785837167433486E+008;-8.824661624879276E+001;
7.791818363672735E+008;-8.886988427976397E+001;
7.797799559911982E+008;-8.948873724843179E+001;
7.803780756151230E+008;-9.010725559146101E+001;
7.809761952390478E+008;-9.073786235439411E+001;
7.815743148629726E+008;-9.133994195093605E+001;
7.821724344868974E+008;-9.197049036002107E+001;
7.827705541108222E+008;-9.260831049831549E+001;
7.833686737347469E+008;-9.321875969928011E+001;
7.839667933586717E+008;-9.383435338595088E+001;
7.845649129825965E+008;-9.446456245286184E+001;
7.851630326065213E+008;-9.508013685464988E+001;
7.857611522304461E+008;-9.571385036220954E+001;
7.863592718543708E+008;-9.633989637532733E+001;
7.869573914782957E+008;-9.696485211373496E+001;
7.875555111022204E+008;-9.759194602990277E+001;
7.881536307261453E+008;-9.824139856311599E+001;
7.887517503500700E+008;-9.886971952722094E+001;
7.893498699739947E+008;-9.950186013171231E+001;
7.899479895979196E+008;-1.001442238529140E+002;
7.905461092218443E+008;-1.007505134724673E+002;
7.911442288457692E+008;-1.013928252371153E+002;
7.917423484696939E+008;-1.019994619633850E+002;
7.923404680936188E+008;-1.026416061414759E+002;
7.929385877175435E+008;-1.032598410865063E+002;
7.935367073414683E+008;-1.038906541044900E+002;
7.941348269653931E+008;-1.045183190989177E+002;
7.947329465893178E+008;-1.051444738049902E+002;
7.953310662132427E+008;-1.057539411810803E+002;
7.959291858371674E+008;-1.063896520123932E+002;
7.965273054610922E+008;-1.069908501653941E+002;
7.971254250850170E+008;-1.076098556286536E+002;
7.977235447089418E+008;-1.082140746222600E+002;
7.983216643328666E+008;-1.088293777449174E+002;
7.989197839567914E+008;-1.094346680997086E+002;
7.995179035807161E+008;-1.100383204442053E+002;
8.001160232046409E+008;-1.106416867550748E+002;
8.007141428285657E+008;-1.112448880700167E+002;
8.013122624524905E+008;-1.118436039114644E+002;
8.019103820764153E+008;-1.124477483927430E+002;
8.025085017003400E+008;-1.130559893499059E+002;
8.031066213242649E+008;-1.136818559225053E+002;
8.037047409481896E+008;-1.142965320955707E+002;
8.043028605721144E+008;-1.149025325512137E+002;
8.049009801960392E+008;-1.155249647725294E+002;
8.054990998199639E+008;-1.161416146281301E+002;
8.060972194438888E+008;-1.167511439834910E+002;
8.066953390678135E+008;-1.173834622934811E+002;
8.072934586917384E+008;-1.179880904723018E+002;
8.078915783156631E+008;-1.186124755412082E+002;
8.084896979395880E+008;-1.192024414686609E+002;
8.090878175635127E+008;-1.198250555520244E+002;
8.096859371874374E+008;-1.204361001311917E+002;
8.102840568113623E+008;-1.210469111071037E+002;
8.108821764352870E+008;-1.216815710958163E+002;
8.114802960592119E+008;-1.223019541478571E+002;
8.120784156831366E+008;-1.229028881547798E+002;
8.126765353070614E+008;-1.235228986877600E+002;
8.132746549309862E+008;-1.241341541020810E+002;
8.138727745549110E+008;-1.247660076330597E+002;
8.144708941788358E+008;-1.253841618823880E+002;
8.150690138027605E+008;-1.260068256255806E+002;
8.156671334266853E+008;-1.266206547072068E+002;
8.162652530506101E+008;-1.272518270483309E+002;
8.168633726745349E+008;-1.278741515110736E+002;
8.174614922984597E+008;-1.285068858681214E+002;
8.180596119223845E+008;-1.291261193056051E+002;
8.186577315463092E+008;-1.297457788188260E+002;
8.192558511702341E+008;-1.303515754055225E+002;
8.198539707941588E+008;-1.309694159941314E+002;
8.204520904180836E+008;-1.315901055760306E+002;
8.210502100420084E+008;-1.322031378724012E+002;
8.216483296659331E+008;-1.328205061150437E+002;
8.222464492898580E+008;-1.334416204969713E+002;
8.228445689137827E+008;-1.340565596644016E+002;
8.234426885377076E+008;-1.346752711460573E+002;
8.240408081616323E+008;-1.352928633869291E+002;
8.246389277855572E+008;-1.359099105408660E+002;
8.252370474094819E+008;-1.365235460257114E+002;
8.258351670334066E+008;-1.371527660847355E+002;
8.264332866573315E+008;-1.377620305548297E+002;
8.270314062812562E+008;-1.383752576111209E+002;
8.276295259051811E+008;-1.389993025711094E+002;
8.282276455291058E+008;-1.396144238003261E+002;
8.288257651530306E+008;-1.402323321834896E+002;
8.294238847769554E+008;-1.408398828195519E+002;
8.300220044008802E+008;-1.414640268663054E+002;
8.306201240248050E+008;-1.420744676514374E+002;
8.312182436487297E+008;-1.426860750090131E+002;
8.318163632726545E+008;-1.433065422124600E+002;
8.324144828965793E+008;-1.439154261440100E+002;
8.330126025205041E+008;-1.445233446500018E+002;
8.336107221444289E+008;-1.451306563038190E+002;
8.342088417683537E+008;-1.457495296519458E+002;
8.348069613922784E+008;-1.463733765380762E+002;
8.354050810162032E+008;-1.469840775401719E+002;
8.360032006401280E+008;-1.475968838649919E+002;
8.366013202640528E+008;-1.482084785229925E+002;
8.371994398879776E+008;-1.488344429225146E+002;
8.377975595119023E+008;-1.494397921920467E+002;
8.383956791358272E+008;-1.500563801934500E+002;
8.389937987597519E+008;-1.506625707656576E+002;
8.395919183836768E+008;-1.512852735051417E+002;
8.401900380076015E+008;-1.518953198479971E+002;
8.407881576315262E+008;-1.524964045323558E+002;
8.413862772554511E+008;-1.531227740389506E+002;
8.419843968793758E+008;-1.537191895945813E+002;
8.425825165033007E+008;-1.543307773227032E+002;
8.431806361272254E+008;-1.549443095122677E+002;
8.437787557511503E+008;-1.555647779886755E+002;
8.443768753750750E+008;-1.561760835215996E+002;
8.449749949989998E+008;-1.567836916778110E+002;
8.455731146229246E+008;-1.573980047012119E+002;
8.461712342468493E+008;-1.580156074379762E+002;
8.467693538707742E+008;-1.586243697687131E+002;
8.473674734946989E+008;-1.592446743258271E+002;
8.479655931186237E+008;-1.598526816897567E+002;
8.485637127425485E+008;-1.604798080125145E+002;
8.491618323664733E+008;-1.610971335356389E+002;
8.497599519903981E+008;-1.617134046077985E+002;
8.503580716143229E+008;-1.623129241019908E+002;
8.509561912382476E+008;-1.629167688971409E+002;
8.515543108621724E+008;-1.635186877270000E+002;
8.521524304860972E+008;-1.641233004871151E+002;
8.527505501100220E+008;-1.647270023552388E+002;
8.533486697339468E+008;-1.653431570605112E+002;
8.539467893578715E+008;-1.659351922654841E+002;
8.545449089817964E+008;-1.665580787710631E+002;
8.551430286057211E+008;-1.671719985506695E+002;
8.557411482296460E+008;-1.677814631373383E+002;
8.563392678535707E+008;-1.683946100200908E+002;
8.569373874774954E+008;-1.690055538611841E+002;
8.575355071014203E+008;-1.696089945740886E+002;
8.581336267253450E+008;-1.702293562147341E+002;
8.587317463492699E+008;-1.708407305582581E+002;
8.593298659731946E+008;-1.714518373946227E+002;
8.599279855971195E+008;-1.720634108577881E+002;
8.605261052210442E+008;-1.726716394946512E+002;
8.611242248449690E+008;-1.733082462824036E+002;
8.617223444688938E+008;-1.739101730322935E+002;
8.623204640928185E+008;-1.745233974203915E+002;
8.629185837167434E+008;-1.751488102130878E+002;
8.635167033406681E+008;-1.757571932778416E+002;
8.641148229645929E+008;-1.763827865371922E+002;
8.647129425885177E+008;-1.769968981374271E+002;
8.653110622124425E+008;-1.776069932783398E+002;
8.659091818363673E+008;-1.782258581613289E+002;
8.665073014602920E+008;-1.788387777856823E+002;
8.671054210842168E+008;-1.794441581149644E+002;
8.677035407081416E+008;1.799361024598782E+002;
8.683016603320664E+008;1.793309443002549E+002;
8.688997799559912E+008;1.787247747075172E+002;
8.694978995799160E+008;1.780958081973667E+002;
8.700960192038407E+008;1.774911739351181E+002;
8.706941388277656E+008;1.768740358589574E+002;
8.712922584516903E+008;1.762576886821496E+002;
8.718903780756151E+008;1.756565166501908E+002;
8.724884976995399E+008;1.750459153482673E+002;
8.730866173234646E+008;1.744459683817320E+002;
8.736847369473895E+008;1.738300243948398E+002;
8.742828565713142E+008;1.732194991470963E+002;
8.748809761952391E+008;1.726088579588792E+002;
8.754790958191638E+008;1.720096103350239E+002;
8.760772154430887E+008;1.713913590067469E+002;
8.766753350670134E+008;1.707832161102696E+002;
8.772734546909381E+008;1.701889258407069E+002;
8.778715743148630E+008;1.695694674378716E+002;
8.784696939387877E+008;1.689578138072018E+002;
8.790678135627126E+008;1.683417739495260E+002;
8.796659331866373E+008;1.677329327464678E+002;
8.802640528105621E+008;1.671490686305757E+002;
8.808621724344869E+008;1.665316797931970E+002;
8.814602920584117E+008;1.659178257636621E+002;
8.820584116823365E+008;1.653221665059900E+002;
8.826565313062612E+008;1.647157043052306E+002;
8.832546509301860E+008;1.641096017530574E+002;
8.838527705541108E+008;1.635048954253738E+002;
8.844508901780356E+008;1.628985191473698E+002;
8.850490098019604E+008;1.623029077557784E+002;
8.856471294258852E+008;1.616821256629024E+002;
8.862452490498099E+008;1.610901184843394E+002;
8.868433686737348E+008;1.604702533376298E+002;
8.874414882976595E+008;1.598657079486631E+002;
8.880396079215843E+008;1.592523366394116E+002;
8.886377275455091E+008;1.586439509733939E+002;
8.892358471694338E+008;1.580321616698646E+002;
8.898339667933587E+008;1.574503403127093E+002;
8.904320864172834E+008;1.568236322112141E+002;
8.910302060412083E+008;1.562194930461872E+002;
8.916283256651330E+008;1.556056702403075E+002;
8.922264452890579E+008;1.550039359840033E+002;
8.928245649129826E+008;1.543995235460919E+002;
8.934226845369073E+008;1.537695473158447E+002;
8.940208041608322E+008;1.531625245743324E+002;
8.946189237847569E+008;1.525732395868703E+002;
8.952170434086818E+008;1.519432294154893E+002;
8.958151630326065E+008;1.513438563101671E+002;
8.964132826565313E+008;1.507270797350947E+002;
8.970114022804561E+008;1.501120323401963E+002;
8.976095219043808E+008;1.495100250652980E+002;
8.982076415283057E+008;1.488977601217881E+002;
8.988057611522304E+008;1.483014030240306E+002;
8.994038807761552E+008;1.477036376875740E+002;
9.000020004000800E+008;1.471068853672672E+002;
9.006001200240048E+008;1.465096358958373E+002;
9.011982396479296E+008;1.459026908723668E+002;
9.017963592718544E+008;1.452952875146840E+002;
9.023944788957791E+008;1.446987283298855E+002;
9.029925985197039E+008;1.440978842564274E+002;
9.035907181436287E+008;1.434852772506017E+002;
9.041888377675535E+008;1.428718961278234E+002;
9.047869573914783E+008;1.422715868421737E+002;
9.053850770154030E+008;1.416627200663922E+002;
9.059831966393279E+008;1.410603417173489E+002;
9.065813162632526E+008;1.404505999225911E+002;
9.071794358871775E+008;1.398347309510452E+002;
9.077775555111022E+008;1.392131597361536E+002;
9.083756751350269E+008;1.386028915337146E+002;
9.089737947589518E+008;1.379936523944019E+002;
9.095719143828765E+008;1.373737429924992E+002;
9.101700340068014E+008;1.367570059605863E+002;
9.107681536307261E+008;1.361411037485526E+002;
9.113662732546510E+008;1.355211863031353E+002;
9.119643928785757E+008;1.349023214013001E+002;
9.125625125025005E+008;1.342775083898033E+002;
9.131606321264253E+008;1.336626785007457E+002;
9.137587517503500E+008;1.330470442080062E+002;
9.143568713742749E+008;1.324217395176641E+002;
9.149549909981996E+008;1.318209738010236E+002;
9.155531106221244E+008;1.312036126853951E+002;
9.161512302460492E+008;1.305968786887315E+002;
9.167493498699740E+008;1.299825164514607E+002;
9.173474694938988E+008;1.293770136722242E+002;
9.179455891178236E+008;1.287650318448019E+002;
9.185437087417483E+008;1.281525164964373E+002;
9.191418283656731E+008;1.275375958423388E+002;
9.197399479895979E+008;1.269377182301607E+002;
9.203380676135227E+008;1.263269334680900E+002;
9.209361872374475E+008;1.257205906883091E+002;
9.215343068613722E+008;1.250979674991188E+002;
9.221324264852971E+008;1.244877240642704E+002;
9.227305461092218E+008;1.238724622898283E+002;
9.233286657331467E+008;1.232662161221002E+002;
9.239267853570714E+008;1.226592319846016E+002;
9.245249049809961E+008;1.220474009240906E+002;
9.251230246049210E+008;1.214278575483666E+002;
9.257211442288457E+008;1.208140431234073E+002;
9.263192638527706E+008;1.201987330320690E+002;
9.269173834766953E+008;1.195914081576254E+002;
9.275155031006202E+008;1.189790496947527E+002;
9.281136227245449E+008;1.183711348701525E+002;
9.287117423484697E+008;1.177483184333064E+002;
9.293098619723945E+008;1.171358460182852E+002;
9.299079815963192E+008;1.165205527940534E+002;
9.305061012202441E+008;1.159143155129471E+002;
9.311042208441688E+008;1.153013841910930E+002;
9.317023404680936E+008;1.146897523173354E+002;
9.323004600920184E+008;1.140729033431343E+002;
9.328985797159432E+008;1.134573734798857E+002;
9.334966993398680E+008;1.128446605874002E+002;
9.340948189637927E+008;1.122242865382315E+002;
9.346929385877175E+008;1.116140805793861E+002;
9.352910582116423E+008;1.109916390925517E+002;
9.358891778355671E+008;1.103853972399275E+002;
9.364872974594919E+008;1.097715082621674E+002;
9.370854170834167E+008;1.091559507876065E+002;
9.376835367073414E+008;1.085370666523295E+002;
9.382816563312663E+008;1.079265970088096E+002;
9.388797759551910E+008;1.073099646221158E+002;
9.394778955791158E+008;1.066986792959166E+002;
9.400760152030406E+008;1.060753659849298E+002;
9.406741348269653E+008;1.054581039912493E+002;
9.412722544508902E+008;1.048450875142747E+002;
9.418703740748149E+008;1.042317238378979E+002;
9.424684936987398E+008;1.036178831835789E+002;
9.430666133226645E+008;1.030109461257690E+002;
9.436647329465894E+008;1.023902082913709E+002;
9.442628525705141E+008;1.017749853570176E+002;
9.448609721944388E+008;1.011601703078194E+002;
9.454590918183637E+008;1.005435041507996E+002;
9.460572114422884E+008;9.993980249757222E+001;
9.466553310662133E+008;9.931873970508876E+001;
9.472534506901380E+008;9.869869514104398E+001;
9.478515703140628E+008;9.808385498626535E+001;
9.484496899379876E+008;9.747065176550514E+001;
9.490478095619124E+008;9.684960158772300E+001;
9.496459291858372E+008;9.623724238428052E+001;
9.502440488097619E+008;9.561502340788348E+001;
9.508421684336867E+008;9.500734952504742E+001;
9.514402880576115E+008;9.438541705415315E+001;
9.520384076815363E+008;9.376707266406011E+001;
9.526365273054611E+008;9.314780716122340E+001;
9.532346469293859E+008;9.252905388074187E+001;
9.538327665533106E+008;9.191947220681108E+001;
9.544308861772355E+008;9.130052678490635E+001;
9.550290058011602E+008;9.067915079180695E+001;
9.556271254250850E+008;9.006822319772390E+001;
9.562252450490098E+008;8.945441913173202E+001;
9.568233646729345E+008;8.884134078877605E+001;
9.574214842968594E+008;8.821574453113939E+001;
9.580196039207841E+008;8.760866909279564E+001;
9.586177235447090E+008;8.699667587888500E+001;
9.592158431686337E+008;8.638139176561990E+001;
9.598139627925586E+008;8.577300904710509E+001;
9.604120824164833E+008;8.515073679639539E+001;
9.610102020404080E+008;8.454385216486770E+001;
9.616083216643329E+008;8.391604147122548E+001;
9.622064412882576E+008;8.331803587418536E+001;
9.628045609121825E+008;8.269680716386806E+001;
9.634026805361072E+008;8.207439552775820E+001;
9.640008001600320E+008;8.145973904170945E+001;
9.645989197839568E+008;8.084910756386294E+001;
9.651970394078815E+008;8.021954314387506E+001;
9.657951590318064E+008;7.960508654257457E+001;
9.663932786557311E+008;7.899348717579922E+001;
9.669913982796559E+008;7.837439405953413E+001;
9.675895179035807E+008;7.776684781443709E+001;
9.681876375275055E+008;7.714740696940420E+001;
9.687857571514303E+008;7.652609404371306E+001;
9.693838767753551E+008;7.591579226296867E+001;
9.699819963992798E+008;7.530361570121929E+001;
9.705801160232046E+008;7.468421483514788E+001;
9.711782356471294E+008;7.406841858241253E+001;
9.717763552710542E+008;7.345679034167674E+001;
9.723744748949790E+008;7.284386102317875E+001;
9.729725945189037E+008;7.222662992105609E+001;
9.735707141428286E+008;7.161882496097842E+001;
9.741688337667533E+008;7.100222745513872E+001;
9.747669533906782E+008;7.038701457725645E+001;
9.753650730146029E+008;6.976275835987501E+001;
9.759631926385276E+008;6.915626688197646E+001;
9.765613122624525E+008;6.853144353574669E+001;
9.771594318863772E+008;6.792027400502100E+001;
9.777575515103021E+008;6.730488249704958E+001;
9.783556711342268E+008;6.669419079211302E+001;
9.789537907581517E+008;6.608586095980405E+001;
9.795519103820764E+008;6.547275881252823E+001;
9.801500300060012E+008;6.484614601064577E+001;
9.807481496299260E+008;6.422450862952563E+001;
9.813462692538507E+008;6.362419186632541E+001;
9.819443888777756E+008;6.299746130653661E+001;
9.825425085017003E+008;6.122391621176182E+001;
9.831406281256251E+008;6.065680437445511E+001;
9.837387477495499E+008;6.008758337033251E+001;
9.843368673734747E+008;5.953326585331123E+001;
9.849349869973995E+008;5.897137829980499E+001;
9.855331066213243E+008;5.842174605378671E+001;
9.861312262452490E+008;5.786093773701697E+001;
9.867293458691738E+008;5.730111506751958E+001;
9.873274654930986E+008;5.675766052220931E+001;
9.879255851170234E+008;5.620282461017101E+001;
9.885237047409482E+008;5.563263340358964E+001;
9.891218243648729E+008;5.507083292014234E+001;
9.897199439887978E+008;5.452187483723490E+001;
9.903180636127225E+008;5.397040046011381E+001;
9.909161832366474E+008;5.341488419653129E+001;
9.915143028605721E+008;5.286901135286463E+001;
9.921124224844968E+008;5.232032529185620E+001;
9.927105421084217E+008;5.174883819593914E+001;
9.933086617323464E+008;5.119302941971181E+001;
9.939067813562713E+008;5.065007124869131E+001;
9.945049009801960E+008;5.003629567615510E+001;
9.951030206041209E+008;4.942290673338719E+001;
9.957011402280456E+008;4.881423358838517E+001;
9.962992598519703E+008;4.817282693879339E+001;
9.968973794758952E+008;4.757347089624282E+001;
9.974954990998199E+008;4.695875816484298E+001;
9.980936187237448E+008;4.632860226179133E+001;
9.986917383476695E+008;4.571488367829135E+001;
9.992898579715943E+008;4.509458401527671E+001;
9.998879775955191E+008;4.447103024965647E+001;
1.000486097219444E+009;4.384165465042942E+001;
1.001084216843369E+009;4.322921264052186E+001;
1.001682336467293E+009;4.260407521199637E+001;
1.002280456091218E+009;4.198317859649897E+001;
1.002878575715143E+009;4.135909691407286E+001;
1.003476695339068E+009;4.074337315841560E+001;
1.004074814962993E+009;4.013312170577097E+001;
1.004672934586917E+009;3.949123310505700E+001;
1.005271054210842E+009;3.889035104849273E+001;
1.005869173834767E+009;3.826633263747899E+001;
1.006467293458692E+009;3.764677278242374E+001;
1.007065413082616E+009;3.702811218690327E+001;
1.007663532706541E+009;3.640731681869507E+001;
1.008261652330466E+009;3.578464680082159E+001;
1.008859771954391E+009;3.514966575389074E+001;
1.009457891578316E+009;3.454894676824601E+001;
1.010056011202241E+009;3.393502169824726E+001;
1.010654130826165E+009;3.330344597521315E+001;
1.011252250450090E+009;3.267985049662018E+001;
1.011850370074015E+009;3.205951993861475E+001;
1.012448489697940E+009;3.144385487762120E+001;
1.013046609321864E+009;3.081311805692898E+001;
1.013644728945789E+009;3.019107440085612E+001;
1.014242848569714E+009;2.956348794883011E+001;
1.014840968193639E+009;2.894238275603235E+001;
1.015439087817564E+009;2.832751844016806E+001;
1.016037207441488E+009;2.770670966119435E+001;
1.016635327065413E+009;2.708146155794858E+001;
1.017233446689338E+009;2.646848495010876E+001;
1.017831566313263E+009;2.584452124327643E+001;
1.018429685937187E+009;2.521309443032179E+001;
1.019027805561112E+009;2.459431770905861E+001;
1.019625925185037E+009;2.397084602791955E+001;
1.020224044808962E+009;2.334321486358100E+001;
1.020822164432887E+009;2.271808398788484E+001;
1.021420284056811E+009;2.210257677437543E+001;
1.022018403680736E+009;2.147405745420229E+001;
1.022616523304661E+009;2.085238469315598E+001;
1.023214642928586E+009;2.022528791308361E+001;
1.023812762552511E+009;1.959012326071066E+001;
1.024410882176435E+009;1.897776581829631E+001;
1.025009001800360E+009;1.835641536506194E+001;
1.025607121424285E+009;1.771411234472053E+001;
1.026205241048210E+009;1.710845938846732E+001;
1.026803360672134E+009;1.647843607395434E+001;
1.027401480296059E+009;1.586226198071619E+001;
1.027999599919984E+009;1.524443259837979E+001;
1.028597719543909E+009;1.461828483196168E+001;
1.029195839167834E+009;1.399973477778017E+001;
1.029793958791758E+009;1.337305529501254E+001;
1.030392078415683E+009;1.274957858031048E+001;
1.030990198039608E+009;1.213314925331254E+001;
1.031588317663533E+009;1.150929884616021E+001;
1.032186437287458E+009;1.088410669235608E+001;
1.032784556911382E+009;1.026039790792175E+001;
1.033382676535307E+009;9.635394968416080E+000;
1.033980796159232E+009;9.016091259797813E+000;
1.034578915783157E+009;8.396528460923115E+000;
1.035177035407081E+009;7.760120031472326E+000;
1.035775155031006E+009;7.138584943710138E+000;
1.036373274654931E+009;6.515249996305487E+000;
1.036971394278856E+009;5.887282860797835E+000;
1.037569513902781E+009;5.269215104957857E+000;
1.038167633526705E+009;4.628886857239931E+000;
1.038765753150630E+009;4.012860640950145E+000;
1.039363872774555E+009;3.382255446863505E+000;
1.039961992398480E+009;2.756492159199232E+000;
1.040560112022404E+009;2.118447728653625E+000;
1.041158231646329E+009;1.489050925720648E+000;
1.041756351270254E+009;8.631574701079778E-001;
1.042354470894179E+009;2.344407996848518E-001;
1.042952590518104E+009;-3.803227508431260E-001;
1.043550710142028E+009;-1.009401161851833E+000;
1.044148829765953E+009;-1.628412415333029E+000;
1.044746949389878E+009;-2.268186581676347E+000;
1.045345069013803E+009;-2.891827320416732E+000;
1.045943188637728E+009;-3.510143202257162E+000;
1.046541308261652E+009;-4.129994179135895E+000;
1.047139427885577E+009;-4.764989089716231E+000;
1.047737547509502E+009;-5.393252142319902E+000;
1.048335667133427E+009;-6.010074411150187E+000;
1.048933786757351E+009;-6.645469040320824E+000;
1.049531906381276E+009;-7.260371045532884E+000;
1.050130026005201E+009;-7.897954572937572E+000;
1.050728145629126E+009;-8.515732328957789E+000;
1.051326265253051E+009;-9.150633391660408E+000;
1.051924384876975E+009;-9.779521045795478E+000;
1.052522504500900E+009;-1.041209342991410E+001;
1.053120624124825E+009;-1.103606899821339E+001;
1.053718743748750E+009;-1.166363523247005E+001;
1.054316863372675E+009;-1.228171708011254E+001;
1.054914982996599E+009;-1.291272754146482E+001;
1.055513102620524E+009;-1.353899875225011E+001;
1.056111222244449E+009;-1.417929882687847E+001;
1.056709341868374E+009;-1.479672017070326E+001;
1.057307461492299E+009;-1.541868244280956E+001;
1.057905581116223E+009;-1.604639900161120E+001;
1.058503700740148E+009;-1.667148291698308E+001;
1.059101820364073E+009;-1.729966409029040E+001;
1.059699939987998E+009;-1.792930944071747E+001;
1.060298059611922E+009;-1.854693298421878E+001;
1.060896179235847E+009;-1.917566340154566E+001;
1.061494298859772E+009;-1.981216226982578E+001;
1.062092418483697E+009;-2.043093946474720E+001;
1.062690538107622E+009;-2.106219232183344E+001;
1.063288657731546E+009;-2.168654756454969E+001;
1.063886777355471E+009;-2.231593073852255E+001;
1.064484896979396E+009;-2.293976796166500E+001;
1.065083016603321E+009;-2.356719914122118E+001;
1.065681136227246E+009;-2.419569082803336E+001;
1.066279255851170E+009;-2.483002374694500E+001;
1.066877375475095E+009;-2.544853394893529E+001;
1.067475495099020E+009;-2.608099907153243E+001;
1.068073614722945E+009;-2.671301001303757E+001;
1.068671734346869E+009;-2.733326160798021E+001;
1.069269853970794E+009;-2.796224841490219E+001;
1.069867973594719E+009;-2.858535793062577E+001;
1.070466093218644E+009;-2.921417177872944E+001;
1.071064212842569E+009;-2.984574979257524E+001;
1.071662332466493E+009;-3.047214995643349E+001;
1.072260452090418E+009;-3.109508192272887E+001;
1.072858571714343E+009;-3.173070124286247E+001;
1.073456691338268E+009;-3.235304408602092E+001;
1.074054810962193E+009;-3.298850353523400E+001;
1.074652930586117E+009;-3.361168970890557E+001;
1.075251050210042E+009;-3.424221803173730E+001;
1.075849169833967E+009;-3.486872763429207E+001;
1.076447289457892E+009;-3.549203412324017E+001;
1.077045409081816E+009;-3.611972813052743E+001;
1.077643528705741E+009;-3.675142188582081E+001;
1.078241648329666E+009;-3.736593851821002E+001;
1.078839767953591E+009;-3.799478498830590E+001;
1.079437887577516E+009;-3.862073995126310E+001;
1.080036007201440E+009;-3.925874588623807E+001;
1.080634126825365E+009;-3.987845625556860E+001;
1.081232246449290E+009;-4.050915213461772E+001;
1.081830366073215E+009;-4.113370993596686E+001;
1.082428485697139E+009;-4.178174318658995E+001;
1.083026605321064E+009;-4.239399081078395E+001;
1.083624724944989E+009;-4.301515692148978E+001;
1.084222844568914E+009;-4.364990549719836E+001;
1.084820964192838E+009;-4.426784546329370E+001;
1.085419083816763E+009;-4.489860019620190E+001;
1.086017203440688E+009;-4.553094247770244E+001;
1.086615323064613E+009;-4.616147002193181E+001;
1.087213442688538E+009;-4.678105666930748E+001;
1.087811562312463E+009;-4.741115087036044E+001;
1.088409681936387E+009;-4.803373372699303E+001;
1.089007801560312E+009;-4.866639163918701E+001;
1.089605921184237E+009;-4.928792652906530E+001;
