# Version 1.00
#
freq[Hz];Trc1_S11[°];
2.234866973394679E+008;9.372382444502800E+001;
2.236847369473895E+008;9.350386142480954E+001;
2.238827765553111E+008;9.327022834717904E+001;
2.240808161632326E+008;9.302118016008120E+001;
2.242788557711542E+008;9.276870942316286E+001;
2.244768953790758E+008;9.256270417499893E+001;
2.246749349869974E+008;9.230069060306184E+001;
2.248729745949190E+008;9.209093550564953E+001;
2.250710142028406E+008;9.185142688716248E+001;
2.252690538107621E+008;9.159857385199192E+001;
2.254670934186837E+008;9.134360042879710E+001;
2.256651330266053E+008;9.110413137878689E+001;
2.258631726345269E+008;9.089274327740409E+001;
2.260612122424485E+008;9.068149859116161E+001;
2.262592518503701E+008;9.044077356770158E+001;
2.264572914582917E+008;9.020883032164765E+001;
2.266553310662132E+008;8.998349539012563E+001;
2.268533706741348E+008;8.971465278143016E+001;
2.270514102820564E+008;8.950854910167257E+001;
2.272494498899780E+008;8.925449730175403E+001;
2.274474894978996E+008;8.904930566773486E+001;
2.276455291058212E+008;8.876995449058470E+001;
2.278435687137427E+008;8.852923584534304E+001;
2.280416083216643E+008;8.833823807416593E+001;
2.282396479295859E+008;8.809807639740765E+001;
2.284376875375075E+008;8.784375779209871E+001;
2.286357271454291E+008;8.759401307109431E+001;
2.288337667533507E+008;8.736993229912758E+001;
2.290318063612723E+008;8.709488880496572E+001;
2.292298459691938E+008;8.690708112085497E+001;
2.294278855771154E+008;8.664051377725188E+001;
2.296259251850370E+008;8.642590994999246E+001;
2.298239647929586E+008;8.617743224482328E+001;
2.300220044008802E+008;8.594209406642520E+001;
2.302200440088018E+008;8.569489596344288E+001;
2.304180836167233E+008;8.549047280678934E+001;
2.306161232246449E+008;8.525098563522583E+001;
2.308141628325665E+008;8.496934168775874E+001;
2.310122024404881E+008;8.474147802949584E+001;
2.312102420484097E+008;8.451341551177816E+001;
2.314082816563312E+008;8.430524753095116E+001;
2.316063212642528E+008;8.400530951068014E+001;
2.318043608721744E+008;8.380597197970685E+001;
2.320024004800960E+008;8.355113296832860E+001;
2.322004400880176E+008;8.332609857609393E+001;
2.323984796959392E+008;8.306448533945914E+001;
2.325965193038608E+008;8.331887373470504E+001;
2.327945589117824E+008;8.306769639696233E+001;
2.329925985197039E+008;8.283366327915550E+001;
2.331906381276255E+008;8.259503013643931E+001;
2.333886777355471E+008;8.233971957377138E+001;
2.335867173434687E+008;8.206668413747839E+001;
2.337847569513903E+008;8.181888703305029E+001;
2.339827965593118E+008;8.159478050077485E+001;
2.341808361672334E+008;8.133602094688537E+001;
2.343788757751550E+008;8.110539104544723E+001;
2.345769153830766E+008;8.088817046304068E+001;
2.347749549909982E+008;8.061047617876019E+001;
2.349729945989198E+008;8.037686566034910E+001;
2.351710342068414E+008;8.011929825215334E+001;
2.353690738147630E+008;7.988710069329110E+001;
2.355671134226845E+008;7.963596173645934E+001;
2.357651530306061E+008;7.938313730878116E+001;
2.359631926385277E+008;7.912577702367807E+001;
2.361612322464493E+008;7.891104543049788E+001;
2.363592718543709E+008;7.863654993008966E+001;
2.365573114622924E+008;7.840834112220746E+001;
2.367553510702140E+008;7.815353412276025E+001;
2.369533906781356E+008;7.789945518620243E+001;
2.371514302860572E+008;7.764523457345322E+001;
2.373494698939788E+008;7.739282600984001E+001;
2.375475095019004E+008;7.716999776354554E+001;
2.377455491098220E+008;7.692881018104241E+001;
2.379435887177436E+008;7.667113255119600E+001;
2.381416283256651E+008;7.642116150679622E+001;
2.383396679335867E+008;7.617406813969525E+001;
2.385377075415083E+008;7.592212992826764E+001;
2.387357471494299E+008;7.564268266967400E+001;
2.389337867573515E+008;7.540237312568176E+001;
2.391318263652730E+008;7.515370231865120E+001;
2.393298659731946E+008;7.492812058642097E+001;
2.395279055811162E+008;7.469108700718209E+001;
2.397259451890378E+008;7.443039910169749E+001;
2.399239847969594E+008;7.417235762598970E+001;
2.401220244048810E+008;7.393669246904588E+001;
2.403200640128025E+008;7.367634199243061E+001;
2.405181036207241E+008;7.342272060500768E+001;
2.407161432286457E+008;7.318589963327594E+001;
2.409141828365673E+008;7.295042786135319E+001;
2.411122224444889E+008;7.270565825641836E+001;
2.413102620524105E+008;7.242281398377344E+001;
2.415083016603321E+008;7.218846097496090E+001;
2.417063412682536E+008;7.193394614611637E+001;
2.419043808761752E+008;7.167960619161853E+001;
2.421024204840968E+008;7.143954980176019E+001;
2.423004600920184E+008;7.121914598498090E+001;
2.424984996999400E+008;7.100112970093015E+001;
2.426965393078616E+008;7.073544016189226E+001;
2.428945789157831E+008;7.049218463832293E+001;
2.430926185237047E+008;7.027618036824347E+001;
2.432906581316263E+008;7.000549671802718E+001;
2.434886977395479E+008;6.978051043774971E+001;
2.436867373474695E+008;6.955121882140858E+001;
2.438847769553911E+008;6.932122524366545E+001;
2.440828165633127E+008;6.908149675565963E+001;
2.442808561712342E+008;6.883625149195389E+001;
2.444788957791558E+008;6.857326120457340E+001;
2.446769353870774E+008;6.836187824663156E+001;
2.448749749949990E+008;6.813532051222775E+001;
2.450730146029206E+008;6.789286002921953E+001;
2.452710542108422E+008;6.764246333024849E+001;
2.454690938187637E+008;6.743480415016894E+001;
2.456671334266853E+008;6.717898746458968E+001;
2.458651730346069E+008;6.692748294796802E+001;
2.460632126425285E+008;6.669341137988371E+001;
2.462612522504501E+008;6.645990738375529E+001;
2.464592918583717E+008;6.623164460562892E+001;
2.466573314662933E+008;6.596286667665736E+001;
2.468553710742148E+008;6.572695088043098E+001;
2.470534106821364E+008;6.549852620778336E+001;
2.472514502900580E+008;6.527522843310368E+001;
2.474494898979796E+008;6.501345385043045E+001;
2.476475295059012E+008;6.480194698286029E+001;
2.478455691138228E+008;6.453180987845495E+001;
2.480436087217443E+008;6.431187696998171E+001;
2.482416483296659E+008;6.405931234340993E+001;
2.484396879375875E+008;6.383064001480783E+001;
2.486377275455091E+008;6.356833938041716E+001;
2.488357671534307E+008;6.333935069146632E+001;
2.490338067613523E+008;6.307721340474154E+001;
2.492318463692738E+008;6.288106612916028E+001;
2.494298859771954E+008;6.261918940837293E+001;
2.496279255851170E+008;6.241563620523349E+001;
2.498259651930386E+008;6.216398372101106E+001;
2.500240048009602E+008;6.192142474525760E+001;
2.502220444088818E+008;6.166905633935968E+001;
2.504200840168034E+008;6.145098880335429E+001;
2.506181236247249E+008;6.119384478997056E+001;
2.508161632326465E+008;6.095982294237606E+001;
2.510142028405681E+008;6.070376034624371E+001;
2.512122424484897E+008;6.050099769867049E+001;
2.514102820564113E+008;6.023142577233031E+001;
2.516083216643329E+008;6.000893817018057E+001;
2.518063612722544E+008;5.975119469179613E+001;
2.520044008801760E+008;5.952771000780216E+001;
2.522024404880976E+008;5.926890299720242E+001;
2.524004800960192E+008;5.899240300319745E+001;
2.525985197039408E+008;5.880146045993610E+001;
2.527965593118624E+008;5.856712747961243E+001;
2.529945989197840E+008;5.831157673568575E+001;
2.531926385277055E+008;5.808272741156370E+001;
2.533906781356271E+008;5.783231028683452E+001;
2.535887177435487E+008;5.762144158572901E+001;
2.537867573514703E+008;5.738028025358901E+001;
2.539847969593919E+008;5.710994269397320E+001;
2.541828365673135E+008;5.691336166767785E+001;
2.543808761752350E+008;5.663826280080728E+001;
2.545789157831566E+008;5.639053439715811E+001;
2.547769553910782E+008;5.618623520013337E+001;
2.549749949989998E+008;5.593956786791558E+001;
2.551730346069214E+008;5.568701850350319E+001;
2.553710742148430E+008;5.542873304487123E+001;
2.555691138227646E+008;5.519848639171923E+001;
2.557671534306861E+008;5.496532931467964E+001;
2.559651930386077E+008;5.475132543777500E+001;
2.561632326465293E+008;5.449122775036545E+001;
2.563612722544509E+008;5.424168401231378E+001;
2.565593118623725E+008;5.401004423965943E+001;
2.567573514702941E+008;5.379317706982523E+001;
2.569553910782156E+008;5.353417798937176E+001;
2.571534306861372E+008;5.329246946301251E+001;
2.573514702940588E+008;5.305513677747695E+001;
2.575495099019804E+008;5.285193367287871E+001;
2.577475495099020E+008;5.260338534254532E+001;
2.579455891178235E+008;5.235354018590363E+001;
2.581436287257451E+008;5.211095700886500E+001;
2.583416683336667E+008;5.187881970661637E+001;
2.585397079415883E+008;5.165145998193970E+001;
2.587377475495099E+008;5.141315610774731E+001;
2.589357871574315E+008;5.114662675269562E+001;
2.591338267653531E+008;5.092921244992458E+001;
2.593318663732747E+008;5.070806990415127E+001;
2.595299059811962E+008;5.044605315961361E+001;
2.597279455891178E+008;5.023562006910684E+001;
2.599259851970394E+008;4.998433428122509E+001;
2.601240248049610E+008;4.973744312303904E+001;
2.603220644128826E+008;4.948387758191718E+001;
2.605201040208041E+008;4.925738156896086E+001;
2.607181436287257E+008;4.901185305827958E+001;
2.609161832366473E+008;4.876912327641504E+001;
2.611142228445689E+008;4.853198324017527E+001;
2.613122624524905E+008;4.830600154248606E+001;
2.615103020604121E+008;4.804911715793983E+001;
2.617083416683337E+008;4.781792351337808E+001;
2.619063812762553E+008;4.754507357908771E+001;
2.621044208841768E+008;4.732477552917052E+001;
2.623024604920984E+008;4.709144026378089E+001;
2.625005001000200E+008;4.684348280757986E+001;
2.626985397079416E+008;4.661595445425780E+001;
2.628965793158632E+008;4.637445243797080E+001;
2.630946189237847E+008;4.610652887917659E+001;
2.632926585317063E+008;4.587919037306467E+001;
2.634906981396279E+008;4.565697965305503E+001;
2.636887377475495E+008;4.542065748715822E+001;
2.638867773554711E+008;4.517190858817507E+001;
2.640848169633927E+008;4.496175350842707E+001;
2.642828565713143E+008;4.471849818817965E+001;
2.644808961792359E+008;4.444715132509572E+001;
2.646789357871574E+008;4.422749927097395E+001;
2.648769753950790E+008;4.397459888076731E+001;
2.650750150030006E+008;4.374677695803027E+001;
2.652730546109222E+008;4.351537490678862E+001;
2.654710942188438E+008;4.326884561936909E+001;
2.656691338267653E+008;4.303162402207892E+001;
2.658671734346869E+008;4.276521678689080E+001;
2.660652130426085E+008;4.252697050444278E+001;
2.662632526505301E+008;4.227813760019174E+001;
2.664612922584517E+008;4.206932758139181E+001;
2.666593318663733E+008;4.182841523927711E+001;
2.668573714742948E+008;4.159044969494589E+001;
2.670554110822164E+008;4.133264812603015E+001;
2.672534506901380E+008;4.110685952882601E+001;
2.674514902980596E+008;4.084165347487743E+001;
2.676495299059812E+008;4.062192538958600E+001;
2.678475695139028E+008;4.039494260829069E+001;
2.680456091218244E+008;4.010550385298479E+001;
2.682436487297459E+008;3.988039320858453E+001;
2.684416883376675E+008;3.967033474273914E+001;
2.686397279455891E+008;3.942553106084171E+001;
2.688377675535107E+008;3.918605185977471E+001;
2.690358071614323E+008;3.895837693508656E+001;
2.692338467693539E+008;3.869739379212312E+001;
2.694318863772755E+008;3.844188722678206E+001;
2.696299259851971E+008;3.824874165002160E+001;
2.698279655931186E+008;3.799605859990132E+001;
2.700260052010402E+008;3.773311056674427E+001;
2.702240448089618E+008;3.747843582035474E+001;
2.704220844168834E+008;3.725060112914208E+001;
2.706201240248050E+008;3.702358360763840E+001;
2.708181636327266E+008;3.679230625117089E+001;
2.710162032406482E+008;3.650409352287814E+001;
2.712142428485697E+008;3.629321564085362E+001;
2.714122824564913E+008;3.606698608621124E+001;
2.716103220644128E+008;3.583150977271818E+001;
2.718083616723344E+008;3.560748171145419E+001;
2.720064012802560E+008;3.532267460834311E+001;
2.722044408881776E+008;3.511690532842211E+001;
2.724024804960992E+008;3.485326380463106E+001;
2.726005201040208E+008;3.461895865165376E+001;
2.727985597119424E+008;3.439703143263640E+001;
2.729965993198639E+008;3.417478893545836E+001;
2.731946389277855E+008;3.392276382836505E+001;
2.733926785357071E+008;3.366574982899795E+001;
2.735907181436287E+008;3.343810596897004E+001;
2.737887577515503E+008;3.320445810493563E+001;
2.739867973594719E+008;3.292853778471459E+001;
2.741848369673935E+008;3.270474804808468E+001;
2.743828765753151E+008;3.248874161913800E+001;
2.745809161832366E+008;3.219489136808461E+001;
2.747789557911582E+008;3.199024816032009E+001;
2.749769953990798E+008;3.172354937692849E+001;
2.751750350070014E+008;3.152104131850076E+001;
2.753730746149230E+008;3.125942856159670E+001;
2.755711142228445E+008;3.099217879161458E+001;
2.757691538307661E+008;3.077544841324711E+001;
2.759671934386877E+008;3.049743306745268E+001;
2.761652330466093E+008;3.030416185132301E+001;
2.763632726545309E+008;3.001372078792125E+001;
2.765613122624525E+008;2.982210197898491E+001;
2.767593518703741E+008;2.955960372503871E+001;
2.769573914782957E+008;2.932353293131161E+001;
2.771554310862172E+008;2.910993866260577E+001;
2.773534706941388E+008;2.881899480843315E+001;
2.775515103020604E+008;2.859739590683481E+001;
2.777495499099820E+008;2.836994316272728E+001;
2.779475895179036E+008;2.811324771275075E+001;
2.781456291258252E+008;2.788057024944953E+001;
2.783436687337468E+008;2.764113517112527E+001;
2.785417083416683E+008;2.737770648467290E+001;
2.787397479495899E+008;2.716043409798651E+001;
2.789377875575115E+008;2.691222502300179E+001;
2.791358271654331E+008;2.663406536412134E+001;
2.793338667733547E+008;2.641774887974105E+001;
2.795319063812763E+008;2.617426474094563E+001;
2.797299459891979E+008;2.590484162832875E+001;
2.799279855971194E+008;2.570859349421755E+001;
2.801260252050410E+008;2.542621260472290E+001;
2.803240648129626E+008;2.520292564399028E+001;
2.805221044208841E+008;2.496783429046266E+001;
2.807201440288057E+008;2.476446042451317E+001;
2.809181836367273E+008;2.449949654734456E+001;
2.811162232446489E+008;2.425158563329745E+001;
2.813142628525705E+008;2.404318733157191E+001;
2.815123024604921E+008;2.375850951183355E+001;
2.817103420684137E+008;2.354124207163314E+001;
2.819083816763353E+008;2.329903676723732E+001;
2.821064212842568E+008;2.304164555252385E+001;
2.823044608921784E+008;2.279406125543984E+001;
2.825025005001000E+008;2.256671733613284E+001;
2.827005401080216E+008;2.232345421815024E+001;
2.828985797159432E+008;2.208503350505424E+001;
2.830966193238648E+008;2.185591967533690E+001;
2.832946589317864E+008;2.161468318640026E+001;
2.834926985397079E+008;2.136931097040103E+001;
2.836907381476295E+008;2.114835293325935E+001;
2.838887777555511E+008;2.089937338898115E+001;
2.840868173634727E+008;2.065930497829435E+001;
2.842848569713942E+008;2.041181863530884E+001;
2.844828965793158E+008;2.017226744713641E+001;
2.846809361872374E+008;1.994817609185499E+001;
2.848789757951590E+008;1.969940310294315E+001;
2.850770154030806E+008;1.946187266391339E+001;
2.852750550110022E+008;1.920698000091591E+001;
2.854730946189238E+008;1.898444881174531E+001;
2.856711342268453E+008;1.876095973354353E+001;
2.858691738347669E+008;1.852338253297800E+001;
2.860672134426885E+008;1.827669208485267E+001;
2.862652530506101E+008;1.803146960668269E+001;
2.864632926585317E+008;1.779635389247077E+001;
2.866613322664533E+008;1.756042344200282E+001;
2.868593718743749E+008;1.728741493409903E+001;
2.870574114822965E+008;1.708254831742446E+001;
2.872554510902180E+008;1.681811250486472E+001;
2.874534906981396E+008;1.657824022634337E+001;
2.876515303060612E+008;1.633698595738322E+001;
2.878495699139828E+008;1.611549048015053E+001;
2.880476095219044E+008;1.584356278394583E+001;
2.882456491298260E+008;1.562093775106934E+001;
2.884436887377476E+008;1.539200311340613E+001;
2.886417283456691E+008;1.512931114023512E+001;
2.888397679535907E+008;1.490813951737625E+001;
2.890378075615123E+008;1.463956219992493E+001;
2.892358471694339E+008;1.441684344039171E+001;
2.894338867773554E+008;1.420502425972054E+001;
2.896319263852770E+008;1.392047039127251E+001;
2.898299659931986E+008;1.372369515873031E+001;
2.900280056011202E+008;1.344758518775461E+001;
2.902260452090418E+008;1.325152382645774E+001;
2.904240848169634E+008;1.297402167031753E+001;
2.906221244248850E+008;1.274879230425569E+001;
2.908201640328065E+008;1.251099614250050E+001;
2.910182036407281E+008;1.225421628683451E+001;
2.912162432486497E+008;1.200683593655698E+001;
2.914142828565713E+008;1.175258465293060E+001;
2.916123224644929E+008;1.154318294308676E+001;
2.918103620724145E+008;1.130231501518657E+001;
2.920084016803361E+008;1.107152039275596E+001;
2.922064412882577E+008;1.077113596042231E+001;
2.924044808961792E+008;1.061065694252884E+001;
2.926025205041008E+008;1.036681359409692E+001;
2.928005601120224E+008;1.008419049817648E+001;
2.929985997199440E+008;9.879595136977207E+000;
2.931966393278655E+008;9.611922737370410E+000;
2.933946789357871E+008;9.338128117117702E+000;
2.935927185437087E+008;9.148654962362196E+000;
2.937907581516303E+008;8.902971029320126E+000;
2.939887977595519E+008;8.654727089909024E+000;
2.941868373674735E+008;8.434911816472976E+000;
2.943848769753951E+008;8.168201793581673E+000;
2.945829165833166E+008;7.903928141760237E+000;
2.947809561912382E+008;7.705139111486163E+000;
2.949789957991598E+008;7.443486987515433E+000;
2.951770354070814E+008;7.203898377202830E+000;
2.953750750150030E+008;6.959829746736398E+000;
2.955731146229246E+008;6.721403574992886E+000;
2.957711542308462E+008;6.480492308895364E+000;
2.959691938387678E+008;6.192447681824721E+000;
2.961672334466893E+008;6.027391404796211E+000;
2.963652730546109E+008;5.755348603455794E+000;
2.965633126625325E+008;5.517358699991648E+000;
2.967613522704541E+008;5.280867735674657E+000;
2.969593918783757E+008;5.050601533998311E+000;
2.971574314862973E+008;4.809179610987833E+000;
2.973554710942189E+008;4.532165339748976E+000;
2.975535107021404E+008;4.335813172500610E+000;
2.977515503100620E+008;4.076259738331654E+000;
2.979495899179836E+008;3.830315909732680E+000;
2.981476295259052E+008;3.583554701137550E+000;
2.983456691338267E+008;3.371376219183172E+000;
2.985437087417483E+008;3.122906217133849E+000;
2.987417483496699E+008;2.873720078416354E+000;
2.989397879575915E+008;2.622994732221119E+000;
2.991378275655131E+008;2.425284839928307E+000;
2.993358671734347E+008;2.136852359474387E+000;
2.995339067813563E+008;1.922508297567155E+000;
2.997319463892778E+008;1.649617440928648E+000;
2.999299859971994E+008;1.425637474238068E+000;
3.001280256051210E+008;1.178476496309144E+000;
3.003260652130426E+008;9.535386325377898E-001;
3.005241048209642E+008;6.907754826278877E-001;
3.007221444288858E+008;4.684581077679756E-001;
3.009201840368074E+008;2.330203759629742E-001;
3.011182236447290E+008;1.243495135420441E-002;
3.013162632526505E+008;-2.544583645115268E-001;
3.015143028605721E+008;-4.936498802249586E-001;
3.017123424684937E+008;-7.276384759553789E-001;
3.019103820764152E+008;-9.798437306360562E-001;
3.021084216843368E+008;-1.224431367375681E+000;
3.023064612922584E+008;-1.473678475670915E+000;
3.025045009001800E+008;-1.708450563491566E+000;
3.027025405081016E+008;-1.955687127895821E+000;
3.029005801160232E+008;-2.193085924682872E+000;
3.030986197239448E+008;-2.441428063826266E+000;
3.032966593318664E+008;-2.653104337114800E+000;
3.034946989397879E+008;-2.915175587772306E+000;
3.036927385477095E+008;-3.153457393438403E+000;
3.038907781556311E+008;-3.407772160150616E+000;
3.040888177635527E+008;-3.646008079281562E+000;
3.042868573714743E+008;-3.864114440997057E+000;
3.044848969793959E+008;-4.135049029243138E+000;
3.046829365873175E+008;-4.371457739859043E+000;
3.048809761952390E+008;-4.601513394283071E+000;
3.050790158031606E+008;-4.858063140491339E+000;
3.052770554110822E+008;-5.094267296796087E+000;
3.054750950190038E+008;-5.306194567637026E+000;
3.056731346269254E+008;-5.578609213208136E+000;
3.058711742348470E+008;-5.806151772204836E+000;
3.060692138427686E+008;-6.069264262109630E+000;
3.062672534506902E+008;-6.289354525032835E+000;
3.064652930586117E+008;-6.560457162486905E+000;
3.066633326665333E+008;-6.785210432677166E+000;
3.068613722744549E+008;-7.026094731915706E+000;
3.070594118823764E+008;-7.269816663280373E+000;
3.072574514902980E+008;-7.498900686308702E+000;
3.074554910982196E+008;-7.766971211007622E+000;
3.076535307061412E+008;-7.997161542056372E+000;
3.078515703140628E+008;-8.228677696653998E+000;
3.080496099219844E+008;-8.517205428477615E+000;
3.082476495299060E+008;-8.755005085476244E+000;
3.084456891378276E+008;-8.994783690193419E+000;
3.086437287457491E+008;-9.236646392461157E+000;
3.088417683536707E+008;-9.470633883663497E+000;
3.090398079615923E+008;-9.692324165823127E+000;
3.092378475695139E+008;-9.944926426390493E+000;
3.094358871774355E+008;-1.018511437312404E+001;
3.096339267853571E+008;-1.041911548902320E+001;
3.098319663932787E+008;-1.064793629485271E+001;
3.100300060012002E+008;-1.089984742812041E+001;
3.102280456091218E+008;-1.116523284127402E+001;
3.104260852170434E+008;-1.138841257936095E+001;
3.106241248249650E+008;-1.161607959042013E+001;
3.108221644328865E+008;-1.189146739107921E+001;
3.110202040408081E+008;-1.213280470146359E+001;
3.112182436487297E+008;-1.235844120138644E+001;
3.114162832566513E+008;-1.259714698794353E+001;
3.116143228645729E+008;-1.281959022199785E+001;
3.118123624724945E+008;-1.308638607276710E+001;
3.120104020804161E+008;-1.331644535144959E+001;
3.122084416883376E+008;-1.355550873541263E+001;
3.124064812962592E+008;-1.381374226320396E+001;
3.126045209041808E+008;-1.402806247013776E+001;
3.128025605121024E+008;-1.427268403293994E+001;
3.130006001200240E+008;-1.450964419857850E+001;
3.131986397279456E+008;-1.474807681358849E+001;
3.133966793358672E+008;-1.498967339520669E+001;
3.135947189437888E+008;-1.521147205136929E+001;
3.137927585517103E+008;-1.543900057066843E+001;
3.139907981596319E+008;-1.571754911652793E+001;
3.141888377675535E+008;-1.593395362103695E+001;
3.143868773754751E+008;-1.617977249470956E+001;
3.145849169833967E+008;-1.641429260787924E+001;
3.147829565913183E+008;-1.664730156824279E+001;
3.149809961992399E+008;-1.689778905903063E+001;
3.151790358071614E+008;-1.714900074130643E+001;
3.153770754150830E+008;-1.740938812141660E+001;
3.155751150230046E+008;-1.762538273594367E+001;
3.157731546309262E+008;-1.787485851089352E+001;
3.159711942388477E+008;-1.812424747884722E+001;
3.161692338467693E+008;-1.835756524408373E+001;
3.163672734546909E+008;-1.859974434187346E+001;
3.165653130626125E+008;-1.882290859371473E+001;
3.167633526705341E+008;-1.908597983311147E+001;
3.169613922784557E+008;-1.928792823018539E+001;
3.171594318863773E+008;-1.955065622576147E+001;
3.173574714942988E+008;-1.978922829782979E+001;
3.175555111022204E+008;-2.004676827995650E+001;
3.177535507101420E+008;-2.026594433096912E+001;
3.179515903180636E+008;-2.050656147682798E+001;
3.181496299259852E+008;-2.076198241703793E+001;
3.183476695339068E+008;-2.097974787945075E+001;
3.185457091418284E+008;-2.124260130507505E+001;
3.187437487497500E+008;-2.147693392141004E+001;
3.189417883576715E+008;-2.171426932439747E+001;
3.191398279655931E+008;-2.195551568580293E+001;
3.193378675735147E+008;-2.219375191815474E+001;
3.195359071814362E+008;-2.243887818048767E+001;
3.197339467893578E+008;-2.268734959462661E+001;
3.199319863972794E+008;-2.290807559724216E+001;
3.201300260052010E+008;-2.317460167767173E+001;
3.203280656131226E+008;-2.340575005798990E+001;
3.205261052210442E+008;-2.362608554795916E+001;
3.207241448289658E+008;-2.389152592089599E+001;
3.209221844368874E+008;-2.412828941169298E+001;
3.211202240448089E+008;-2.438936563378649E+001;
3.213182636527305E+008;-2.462580259863837E+001;
3.215163032606521E+008;-2.485552145507821E+001;
3.217143428685737E+008;-2.509862653276227E+001;
3.219123824764953E+008;-2.534198774859009E+001;
3.221104220844169E+008;-2.558295207904767E+001;
3.223084616923385E+008;-2.581147107397152E+001;
3.225065013002600E+008;-2.604685923270284E+001;
3.227045409081816E+008;-2.628812755101476E+001;
3.229025805161032E+008;-2.655518503219687E+001;
3.231006201240248E+008;-2.676948889332427E+001;
3.232986597319464E+008;-2.699169903386833E+001;
3.234966993398680E+008;-2.725979689542399E+001;
3.236947389477896E+008;-2.750700936562406E+001;
3.238927785557112E+008;-2.773836397961533E+001;
3.240908181636327E+008;-2.796549124337558E+001;
3.242888577715543E+008;-2.823400663577758E+001;
3.244868973794759E+008;-2.847462302902812E+001;
3.246849369873974E+008;-2.869034684810783E+001;
3.248829765953190E+008;-2.892941930304167E+001;
3.250810162032406E+008;-2.918403491586702E+001;
3.252790558111622E+008;-2.942646682006578E+001;
3.254770954190838E+008;-2.965513875926379E+001;
3.256751350270054E+008;-2.989021841405119E+001;
3.258731746349270E+008;-3.012661915307387E+001;
3.260712142428486E+008;-3.036220006610927E+001;
3.262692538507701E+008;-3.059608494586986E+001;
3.264672934586917E+008;-3.085445025125904E+001;
3.266653330666133E+008;-3.109274467567916E+001;
3.268633726745349E+008;-3.134367063805254E+001;
3.270614122824565E+008;-3.156956960076840E+001;
3.272594518903781E+008;-3.181139327072706E+001;
3.274574914982997E+008;-3.205343214978684E+001;
3.276555311062212E+008;-3.230040228297064E+001;
3.278535707141428E+008;-3.254080661074394E+001;
3.280516103220644E+008;-3.279071336562041E+001;
3.282496499299860E+008;-3.302159674133360E+001;
3.284476895379075E+008;-3.324328667295104E+001;
3.286457291458291E+008;-3.349625616681265E+001;
3.288437687537507E+008;-3.371082064003176E+001;
3.290418083616723E+008;-3.398483579860748E+001;
3.292398479695939E+008;-3.421758590000254E+001;
3.294378875775155E+008;-3.447097791084498E+001;
3.296359271854371E+008;-3.470575039334077E+001;
3.298339667933586E+008;-3.494557821098911E+001;
3.300320064012802E+008;-3.518459145762808E+001;
3.302300460092018E+008;-3.542148974439574E+001;
3.304280856171234E+008;-3.566280311816976E+001;
3.306261252250450E+008;-3.592119583338709E+001;
3.308241648329666E+008;-3.614654440167301E+001;
3.310222044408882E+008;-3.638690176042635E+001;
3.312202440488098E+008;-3.662253728089767E+001;
3.314182836567313E+008;-3.686448647283883E+001;
3.316163232646529E+008;-3.710504589099767E+001;
3.318143628725745E+008;-3.736622345254300E+001;
3.320124024804961E+008;-3.759688663738017E+001;
3.322104420884177E+008;-3.782770081547248E+001;
3.324084816963393E+008;-3.806985428230968E+001;
3.326065213042609E+008;-3.831342974097569E+001;
3.328045609121824E+008;-3.858207628187351E+001;
3.330026005201040E+008;-3.881665643462195E+001;
3.332006401280256E+008;-3.903130969226304E+001;
3.333986797359472E+008;-3.929813024799940E+001;
3.335967193438687E+008;-3.954385195581555E+001;
3.337947589517903E+008;-3.977543192418359E+001;
3.339927985597119E+008;-4.001644884015012E+001;
3.341908381676335E+008;-4.027715708270748E+001;
3.343888777755551E+008;-4.051289977314151E+001;
3.345869173834767E+008;-4.073782149344313E+001;
3.347849569913983E+008;-4.098729379826689E+001;
3.349829965993199E+008;-4.123379447022216E+001;
3.351810362072414E+008;-4.147664723311984E+001;
3.353790758151630E+008;-4.171325885301273E+001;
3.355771154230846E+008;-4.196255638765639E+001;
3.357751550310062E+008;-4.218820325522669E+001;
3.359731946389278E+008;-4.243716037038221E+001;
3.361712342468494E+008;-4.268611666874011E+001;
3.363692738547710E+008;-4.293406081728816E+001;
3.365673134626925E+008;-4.319538324926124E+001;
3.367653530706141E+008;-4.342680198933292E+001;
3.369633926785357E+008;-4.367590232477144E+001;
3.371614322864573E+008;-4.391416200834254E+001;
3.373594718943788E+008;-4.414900968241759E+001;
3.375575115023004E+008;-4.439083413394135E+001;
3.377555511102220E+008;-4.463361781371396E+001;
3.379535907181436E+008;-4.488598598226140E+001;
3.381516303260652E+008;-4.510941542000445E+001;
3.383496699339868E+008;-4.536687998898536E+001;
3.385477095419084E+008;-4.559645421659219E+001;
3.387457491498299E+008;-4.584610243406763E+001;
3.389437887577515E+008;-4.608168806469154E+001;
3.391418283656731E+008;-4.632550935029170E+001;
3.393398679735947E+008;-4.655945345887825E+001;
3.395379075815163E+008;-4.680668713661355E+001;
3.397359471894379E+008;-4.704701973888107E+001;
3.399339867973595E+008;-4.727780546677368E+001;
3.401320264052811E+008;-4.751200329289010E+001;
3.403300660132026E+008;-4.776874856681643E+001;
3.405281056211242E+008;-4.800736399632771E+001;
3.407261452290458E+008;-4.827241614111726E+001;
3.409241848369674E+008;-4.851096427526575E+001;
3.411222244448890E+008;-4.875132852521410E+001;
3.413202640528106E+008;-4.898544960837668E+001;
3.415183036607322E+008;-4.922064212765599E+001;
3.417163432686537E+008;-4.946626812432494E+001;
