# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.727977977977978E+009;-1.961036757717222E+000;
1.730970970970971E+009;-1.966908839943194E+000;
1.733963963963964E+009;-1.941006291256398E+000;
1.736956956956957E+009;-1.911990731975605E+000;
1.739949949949950E+009;-1.890768886011827E+000;
1.742942942942943E+009;-1.873091505563937E+000;
1.745935935935936E+009;-1.848246263663632E+000;
1.748928928928929E+009;-1.820829075866136E+000;
1.751921921921922E+009;-1.788384698743236E+000;
1.754914914914915E+009;-1.761998426610494E+000;
1.757907907907908E+009;-1.719930978486377E+000;
1.760900900900901E+009;-1.687849926494197E+000;
1.763893893893894E+009;-1.658887550726222E+000;
1.766886886886887E+009;-1.621311139604131E+000;
1.769879879879880E+009;-1.599049079340499E+000;
1.772872872872873E+009;-1.582680174821665E+000;
1.775865865865866E+009;-1.532439717462897E+000;
1.778858858858859E+009;-1.506874502434295E+000;
1.781851851851852E+009;-1.475158708657201E+000;
1.784844844844845E+009;-1.455066819855108E+000;
1.787837837837838E+009;-1.437818335465587E+000;
1.790830830830831E+009;-1.402581568848153E+000;
1.793823823823824E+009;-1.383604986757042E+000;
1.796816816816817E+009;-1.376603761763426E+000;
1.799809809809810E+009;-1.356238164019766E+000;
1.802802802802803E+009;-1.344348494689934E+000;
1.805795795795796E+009;-1.340092694773055E+000;
1.808788788788789E+009;-1.318864093008766E+000;
1.811781781781782E+009;-1.309434436403100E+000;
1.814774774774775E+009;-1.302103119846390E+000;
1.817767767767768E+009;-1.290494574225406E+000;
1.820760760760761E+009;-1.269264004534622E+000;
1.823753753753754E+009;-1.274387133305360E+000;
1.826746746746747E+009;-1.260301043332756E+000;
1.829739739739740E+009;-1.264144933097375E+000;
1.832732732732733E+009;-1.252897370768836E+000;
1.835725725725726E+009;-1.247357256343074E+000;
1.838718718718719E+009;-1.225225948724311E+000;
1.841711711711712E+009;-1.226421031328682E+000;
1.844704704704705E+009;-1.221918517389840E+000;
1.847697697697698E+009;-1.222867594189028E+000;
1.850690690690691E+009;-1.209591319165283E+000;
1.853683683683684E+009;-1.200752051721021E+000;
1.856676676676677E+009;-1.197330809180440E+000;
1.859669669669670E+009;-1.179215869268474E+000;
1.862662662662663E+009;-1.171846922755108E+000;
1.865655655655656E+009;-1.178418890225139E+000;
1.868648648648649E+009;-1.165719298244863E+000;
1.871641641641642E+009;-1.174937000892309E+000;
1.874634634634635E+009;-1.150214918659880E+000;
1.877627627627628E+009;-1.157191275114882E+000;
1.880620620620621E+009;-1.157501316995520E+000;
1.883613613613614E+009;-1.141941873507539E+000;
1.886606606606607E+009;-1.153682497618040E+000;
1.889599599599600E+009;-1.147090470928910E+000;
1.892592592592593E+009;-1.129596537567595E+000;
1.895585585585586E+009;-1.138584820417426E+000;
1.898578578578579E+009;-1.140821500800951E+000;
1.901571571571572E+009;-1.123842012025396E+000;
1.904564564564565E+009;-1.120095572486690E+000;
1.907557557557558E+009;-1.127761481873469E+000;
1.910550550550551E+009;-1.153573141197030E+000;
1.913543543543544E+009;-1.129920231746356E+000;
1.916536536536537E+009;-1.127550318678876E+000;
1.919529529529530E+009;-1.129109430158837E+000;
1.922522522522522E+009;-1.141838782301110E+000;
1.925515515515516E+009;-1.148748424615887E+000;
1.928508508508508E+009;-1.149903057906304E+000;
1.931501501501502E+009;-1.153823077367675E+000;
1.934494494494494E+009;-1.160289665243066E+000;
1.937487487487488E+009;-1.152798393002147E+000;
1.940480480480480E+009;-1.161327915704590E+000;
1.943473473473474E+009;-1.161745655629211E+000;
1.946466466466466E+009;-1.181962185007529E+000;
1.949459459459460E+009;-1.182576468142924E+000;
1.952452452452452E+009;-1.191042047056351E+000;
1.955445445445446E+009;-1.181395397483704E+000;
1.958438438438438E+009;-1.182456211308232E+000;
1.961431431431432E+009;-1.180200820864773E+000;
1.964424424424424E+009;-1.199967361550822E+000;
1.967417417417418E+009;-1.207251219117314E+000;
1.970410410410410E+009;-1.200203346883953E+000;
1.973403403403403E+009;-1.198954611802484E+000;
1.976396396396396E+009;-1.195631676270197E+000;
1.979389389389389E+009;-1.197958702661272E+000;
1.982382382382382E+009;-1.203641890981578E+000;
1.985375375375375E+009;-1.195218332890349E+000;
1.988368368368368E+009;-1.192097684015050E+000;
1.991361361361361E+009;-1.196830857833923E+000;
1.994354354354354E+009;-1.200778976967367E+000;
1.997347347347347E+009;-1.202850740656734E+000;
2.000340340340340E+009;-1.195395282173436E+000;
2.003333333333333E+009;-1.215668654633323E+000;
2.006326326326326E+009;-1.211363002894601E+000;
2.009319319319319E+009;-1.221622160077970E+000;
2.012312312312312E+009;-1.202538404835319E+000;
2.015305305305305E+009;-1.199010984230697E+000;
2.018298298298298E+009;-1.216225560490944E+000;
2.021291291291291E+009;-1.198601351401658E+000;
2.024284284284284E+009;-1.184103130570410E+000;
2.027277277277277E+009;-1.172746537292740E+000;
2.030270270270270E+009;-1.195103238144491E+000;
2.033263263263263E+009;-1.199710208520577E+000;
2.036256256256256E+009;-1.193741321358144E+000;
2.039249249249249E+009;-1.171647939509906E+000;
2.042242242242242E+009;-1.182201795976788E+000;
2.045235235235235E+009;-1.162756886814953E+000;
2.048228228228228E+009;-1.174277479549909E+000;
2.051221221221221E+009;-1.182565196350355E+000;
2.054214214214214E+009;-1.161870070005831E+000;
2.057207207207207E+009;-1.164937667262740E+000;
2.060200200200200E+009;-1.172860735003708E+000;
2.063193193193193E+009;-1.167318912323195E+000;
2.066186186186186E+009;-1.167346228207346E+000;
2.069179179179179E+009;-1.161670410899626E+000;
2.072172172172172E+009;-1.177735177429905E+000;
2.075165165165165E+009;-1.167659143212387E+000;
2.078158158158158E+009;-1.173398791447131E+000;
2.081151151151151E+009;-1.178396097387739E+000;
2.084144144144144E+009;-1.162388462430545E+000;
2.087137137137137E+009;-1.152714416987150E+000;
2.090130130130130E+009;-1.155417727514982E+000;
2.093123123123123E+009;-1.168177958182947E+000;
2.096116116116116E+009;-1.154802480377791E+000;
2.099109109109109E+009;-1.144547621314339E+000;
2.102102102102102E+009;-1.142824748400657E+000;
2.105095095095095E+009;-1.144011820651291E+000;
2.108088088088088E+009;-1.137327722498122E+000;
2.111081081081081E+009;-1.148796389220676E+000;
2.114074074074074E+009;-1.141016312599542E+000;
2.117067067067067E+009;-1.135286331746921E+000;
2.120060060060060E+009;-1.154972338306004E+000;
2.123053053053053E+009;-1.140894393253326E+000;
2.126046046046046E+009;-1.145598386100143E+000;
2.129039039039039E+009;-1.152019233834188E+000;
2.132032032032032E+009;-1.143055030909312E+000;
2.135025025025025E+009;-1.135770455765909E+000;
2.138018018018018E+009;-1.147078840866410E+000;
2.141011011011011E+009;-1.146531681008958E+000;
2.144004004004004E+009;-1.132123894798316E+000;
2.146996996996997E+009;-1.140806447270385E+000;
2.149989989989990E+009;-1.138577880718757E+000;
2.152982982982983E+009;-1.118472235218684E+000;
2.155975975975976E+009;-1.141022781029016E+000;
2.158968968968969E+009;-1.136321861989085E+000;
2.161961961961962E+009;-1.147383651257722E+000;
2.164954954954955E+009;-1.140716690856739E+000;
2.167947947947948E+009;-1.144553719243347E+000;
2.170940940940941E+009;-1.152536361957257E+000;
2.173933933933934E+009;-1.167874666625213E+000;
2.176926926926927E+009;-1.154424904255846E+000;
2.179919919919920E+009;-1.147468212216877E+000;
2.182912912912913E+009;-1.149117552149972E+000;
2.185905905905906E+009;-1.166493592559757E+000;
2.188898898898899E+009;-1.182102866562449E+000;
2.191891891891892E+009;-1.186215803644143E+000;
2.194884884884885E+009;-1.182833806060462E+000;
2.197877877877878E+009;-1.197697404199320E+000;
2.200870870870871E+009;-1.181095467816568E+000;
2.203863863863864E+009;-1.192182365376538E+000;
2.206856856856857E+009;-1.192764047700293E+000;
2.209849849849850E+009;-1.197688390869116E+000;
2.212842842842843E+009;-1.223489387474005E+000;
2.215835835835836E+009;-1.223357244114699E+000;
2.218828828828829E+009;-1.232576559891664E+000;
2.221821821821822E+009;-1.223407492989098E+000;
2.224814814814815E+009;-1.228276558192366E+000;
2.227807807807808E+009;-1.252796543560964E+000;
2.230800800800801E+009;-1.237263269040251E+000;
2.233793793793794E+009;-1.262453613765017E+000;
2.236786786786787E+009;-1.256365237440479E+000;
2.239779779779780E+009;-1.258740840633934E+000;
2.242772772772773E+009;-1.274190201105983E+000;
2.245765765765766E+009;-1.262482983293048E+000;
2.248758758758759E+009;-1.262504672254641E+000;
2.251751751751752E+009;-1.278724598065959E+000;
2.254744744744745E+009;-1.271905920544112E+000;
2.257737737737738E+009;-1.296117635403544E+000;
2.260730730730731E+009;-1.285973112414856E+000;
2.263723723723724E+009;-1.285015704814946E+000;
2.266716716716717E+009;-1.281974236258865E+000;
2.269709709709710E+009;-1.270263066057255E+000;
2.272702702702703E+009;-1.275503742268582E+000;
2.275695695695696E+009;-1.299102107241783E+000;
2.278688688688689E+009;-1.288211419408135E+000;
2.281681681681682E+009;-1.278073470679820E+000;
2.284674674674675E+009;-1.283600679521775E+000;
2.287667667667668E+009;-1.314246382176048E+000;
2.290660660660661E+009;-1.301311637442094E+000;
2.293653653653654E+009;-1.313408336954631E+000;
2.296646646646647E+009;-1.298664493426394E+000;
2.299639639639640E+009;-1.302377624849588E+000;
2.302632632632633E+009;-1.315838736393806E+000;
2.305625625625626E+009;-1.325166307341015E+000;
2.308618618618619E+009;-1.291566021871871E+000;
2.311611611611611E+009;-1.328278292040653E+000;
2.314604604604605E+009;-1.320504359294944E+000;
2.317597597597598E+009;-1.338337928898322E+000;
2.320590590590591E+009;-1.339891845178706E+000;
2.323583583583583E+009;-1.329517059898362E+000;
2.326576576576577E+009;-1.321933409999755E+000;
2.329569569569570E+009;-1.341105634045188E+000;
2.332562562562563E+009;-1.334966860291605E+000;
2.335555555555555E+009;-1.332330171198502E+000;
2.338548548548549E+009;-1.330503681097769E+000;
2.341541541541542E+009;-1.347220854231957E+000;
2.344534534534535E+009;-1.326355580226221E+000;
2.347527527527527E+009;-1.323104965304530E+000;
2.350520520520521E+009;-1.320473655042869E+000;
2.353513513513514E+009;-1.321095654425923E+000;
2.356506506506506E+009;-1.321522371496516E+000;
2.359499499499499E+009;-1.304078916188340E+000;
2.362492492492493E+009;-1.327402722016818E+000;
2.365485485485486E+009;-1.327697189981747E+000;
2.368478478478478E+009;-1.293056714035402E+000;
2.371471471471471E+009;-1.320289132923461E+000;
2.374464464464465E+009;-1.325118695696056E+000;
2.377457457457458E+009;-1.317783427764648E+000;
2.380450450450450E+009;-1.303433170592281E+000;
2.383443443443443E+009;-1.311549351159926E+000;
2.386436436436437E+009;-1.302212575205858E+000;
2.389429429429430E+009;-1.306691490865220E+000;
2.392422422422422E+009;-1.296854399548055E+000;
2.395415415415415E+009;-1.298445936163230E+000;
2.398408408408408E+009;-1.322596185696459E+000;
2.401401401401402E+009;-1.306574454434148E+000;
2.404394394394394E+009;-1.299627175533582E+000;
2.407387387387387E+009;-1.301660861430123E+000;
2.410380380380380E+009;-1.288174683767850E+000;
2.413373373373374E+009;-1.301502210843235E+000;
2.416366366366366E+009;-1.281677383536342E+000;
2.419359359359359E+009;-1.285339943373434E+000;
2.422352352352352E+009;-1.283416008641398E+000;
2.425345345345346E+009;-1.284254989636271E+000;
2.428338338338338E+009;-1.281571344118613E+000;
2.431331331331331E+009;-1.283018430774751E+000;
2.434324324324324E+009;-1.281540478668348E+000;
2.437317317317318E+009;-1.278982479397509E+000;
2.440310310310310E+009;-1.281025097080022E+000;
2.443303303303303E+009;-1.274052878856370E+000;
2.446296296296296E+009;-1.276684091504315E+000;
2.449289289289290E+009;-1.298932223048014E+000;
2.452282282282282E+009;-1.279262129159294E+000;
2.455275275275275E+009;-1.271018699840488E+000;
2.458268268268268E+009;-1.262369283049958E+000;
2.461261261261262E+009;-1.279200949489624E+000;
2.464254254254254E+009;-1.275887809161815E+000;
2.467247247247247E+009;-1.297966536851957E+000;
2.470240240240240E+009;-1.280783059628413E+000;
2.473233233233234E+009;-1.291354660056049E+000;
2.476226226226226E+009;-1.290174439326497E+000;
2.479219219219219E+009;-1.285754870162692E+000;
2.482212212212212E+009;-1.281513080120128E+000;
2.485205205205205E+009;-1.505021223891721E+000;
2.488198198198198E+009;-1.458534934539641E+000;
2.491191191191191E+009;-1.385671502060454E+000;
2.494184184184184E+009;-1.326985386724030E+000;
2.497177177177177E+009;-1.319513873316665E+000;
2.500170170170170E+009;-1.352175927434842E+000;
2.503163163163163E+009;-1.316996901905521E+000;
2.506156156156156E+009;-1.288533653316422E+000;
2.509149149149149E+009;-1.291472399604267E+000;
2.512142142142142E+009;-1.295167268610545E+000;
2.515135135135135E+009;-1.316200397076531E+000;
2.518128128128128E+009;-1.324501487421504E+000;
2.521121121121121E+009;-1.336429332407991E+000;
2.524114114114114E+009;-1.333639984732506E+000;
2.527107107107107E+009;-1.311781000974851E+000;
2.530100100100100E+009;-1.324804708165412E+000;
2.533093093093093E+009;-1.324379577068084E+000;
2.536086086086086E+009;-1.328375601859394E+000;
2.539079079079079E+009;-1.334391232780616E+000;
2.542072072072072E+009;-1.322422063089023E+000;
2.545065065065065E+009;-1.344529049689805E+000;
2.548058058058058E+009;-1.340535120981531E+000;
2.551051051051051E+009;-1.343109155027568E+000;
2.554044044044044E+009;-1.361878354569882E+000;
2.557037037037037E+009;-1.344301397557489E+000;
2.560030030030030E+009;-1.363637738619190E+000;
2.563023023023023E+009;-1.365988219728277E+000;
2.566016016016016E+009;-1.359523966466348E+000;
2.569009009009009E+009;-1.380160929000327E+000;
2.572002002002002E+009;-1.397830736241985E+000;
2.574994994994995E+009;-1.377741644987937E+000;
2.577987987987988E+009;-1.390489096938911E+000;
2.580980980980981E+009;-1.385822217589086E+000;
2.583973973973974E+009;-1.380134514284450E+000;
2.586966966966967E+009;-1.402462246079419E+000;
2.589959959959960E+009;-1.409085462494819E+000;
2.592952952952953E+009;-1.407409434436922E+000;
2.595945945945946E+009;-1.422301168502151E+000;
2.598938938938939E+009;-1.425699461487219E+000;
2.601931931931932E+009;-1.434565735636576E+000;
2.604924924924925E+009;-1.425601422491317E+000;
2.607917917917918E+009;-1.433907724543413E+000;
2.610910910910911E+009;-1.446597625896265E+000;
2.613903903903904E+009;-1.457881497432478E+000;
2.616896896896897E+009;-1.438138037655408E+000;
2.619889889889890E+009;-1.423328753688795E+000;
2.622882882882883E+009;-1.454469362020278E+000;
2.625875875875876E+009;-1.451246912568398E+000;
2.628868868868869E+009;-1.462631068100535E+000;
2.631861861861862E+009;-1.455975098915106E+000;
2.634854854854855E+009;-1.458985627392115E+000;
2.637847847847848E+009;-1.487594556313850E+000;
2.640840840840841E+009;-1.482982373511813E+000;
2.643833833833834E+009;-1.421072395371937E+000;
2.646826826826827E+009;-1.374219083356824E+000;
2.649819819819820E+009;-1.488047394514383E+000;
2.652812812812813E+009;-1.465904508304384E+000;
2.655805805805806E+009;-1.500351034187565E+000;
2.658798798798799E+009;-1.496712885932625E+000;
2.661791791791792E+009;-1.467939662432264E+000;
2.664784784784785E+009;-1.482531344623054E+000;
2.667777777777778E+009;-1.475613808138799E+000;
2.670770770770771E+009;-1.475617594018743E+000;
2.673763763763764E+009;-1.473709095000718E+000;
2.676756756756757E+009;-1.477913259434629E+000;
2.679749749749750E+009;-1.478658571822983E+000;
2.682742742742743E+009;-1.483624396505628E+000;
2.685735735735736E+009;-1.481057952277767E+000;
2.688728728728729E+009;-1.474969908394718E+000;
2.691721721721722E+009;-1.490923285757573E+000;
2.694714714714715E+009;-1.480404202077901E+000;
2.697707707707708E+009;-1.472152777217809E+000;
2.700700700700701E+009;-1.469504726419610E+000;
2.703693693693694E+009;-1.454022375886953E+000;
2.706686686686687E+009;-1.481648607050621E+000;
2.709679679679680E+009;-1.475636189267100E+000;
2.712672672672673E+009;-1.484913673402022E+000;
2.715665665665666E+009;-1.466063726876476E+000;
2.718658658658659E+009;-1.475747409759266E+000;
2.721651651651652E+009;-1.490290646165368E+000;
2.724644644644645E+009;-1.487593433932158E+000;
2.727637637637638E+009;-1.474518485870839E+000;
2.730630630630631E+009;-1.478543150855905E+000;
2.733623623623624E+009;-1.483241009409990E+000;
2.736616616616617E+009;-1.490847237458130E+000;
2.739609609609610E+009;-1.484349699987288E+000;
2.742602602602603E+009;-1.492747407861139E+000;
2.745595595595595E+009;-1.494895214510185E+000;
2.748588588588589E+009;-1.475060119678185E+000;
2.751581581581582E+009;-1.496258373107402E+000;
2.754574574574575E+009;-1.487614028202759E+000;
2.757567567567567E+009;-1.496282426511531E+000;
2.760560560560561E+009;-1.480213767745505E+000;
2.763553553553554E+009;-1.465195554332929E+000;
2.766546546546547E+009;-1.486920474796879E+000;
2.769539539539539E+009;-1.471129796581727E+000;
2.772532532532533E+009;-1.479352763923815E+000;
2.775525525525526E+009;-1.480146337997001E+000;
2.778518518518518E+009;-1.485452229712889E+000;
2.781511511511511E+009;-1.455836874241552E+000;
2.784504504504505E+009;-1.485574231587636E+000;
2.787497497497498E+009;-1.466998692242417E+000;
2.790490490490490E+009;-1.490040221894102E+000;
2.793483483483483E+009;-1.465804378337877E+000;
2.796476476476477E+009;-1.470881047372844E+000;
2.799469469469470E+009;-1.463470814834437E+000;
2.802462462462462E+009;-1.484740064865655E+000;
2.805455455455455E+009;-1.461993751298024E+000;
2.808448448448449E+009;-1.477429511136784E+000;
2.811441441441442E+009;-1.494532325437321E+000;
2.814434434434434E+009;-1.467515641719868E+000;
2.817427427427427E+009;-1.483019190589482E+000;
2.820420420420420E+009;-1.468936939646538E+000;
2.823413413413414E+009;-1.479165091997788E+000;
2.826406406406406E+009;-1.476093105166644E+000;
2.829399399399399E+009;-1.465472205366664E+000;
2.832392392392392E+009;-1.494675858105250E+000;
2.835385385385386E+009;-1.451984937279174E+000;
2.838378378378378E+009;-1.482428912154248E+000;
2.841371371371371E+009;-1.493776595904844E+000;
2.844364364364364E+009;-1.490836130996482E+000;
2.847357357357358E+009;-1.484670360806509E+000;
2.850350350350350E+009;-1.476499313746495E+000;
2.853343343343343E+009;-1.503495698948026E+000;
2.856336336336336E+009;-1.489259357697234E+000;
2.859329329329330E+009;-1.498793890881533E+000;
2.862322322322322E+009;-1.518162764917700E+000;
2.865315315315315E+009;-1.521706505252825E+000;
2.868308308308308E+009;-1.518225209434705E+000;
2.871301301301302E+009;-1.524601597517320E+000;
2.874294294294294E+009;-1.508038653003411E+000;
2.877287287287287E+009;-1.540704523902506E+000;
2.880280280280280E+009;-1.510997069481979E+000;
2.883273273273274E+009;-1.529638193224383E+000;
2.886266266266266E+009;-1.542546930208200E+000;
2.889259259259259E+009;-1.533552026770037E+000;
2.892252252252252E+009;-1.568051954462159E+000;
2.895245245245246E+009;-1.546168431465675E+000;
2.898238238238238E+009;-1.547368306331527E+000;
2.901231231231231E+009;-1.563653675640488E+000;
2.904224224224224E+009;-1.565831307220815E+000;
2.907217217217217E+009;-1.555631905725999E+000;
2.910210210210210E+009;-1.573272845788408E+000;
2.913203203203203E+009;-1.579936558534704E+000;
2.916196196196196E+009;-1.574499351831298E+000;
2.919189189189189E+009;-1.588634158821356E+000;
2.922182182182182E+009;-1.581549017159786E+000;
2.925175175175175E+009;-1.575232471082443E+000;
2.928168168168168E+009;-1.581460239682806E+000;
2.931161161161161E+009;-1.602951880574935E+000;
2.934154154154154E+009;-1.569596338555323E+000;
2.937147147147147E+009;-1.589942041935726E+000;
2.940140140140140E+009;-1.585071127769581E+000;
2.943133133133133E+009;-1.574382326005928E+000;
2.946126126126126E+009;-1.575709246447629E+000;
2.949119119119119E+009;-1.588009236675488E+000;
2.952112112112112E+009;-1.585261959954208E+000;
2.955105105105105E+009;-1.598208042821377E+000;
2.958098098098098E+009;-1.607628345243623E+000;
2.961091091091091E+009;-1.585057231141803E+000;
2.964084084084084E+009;-1.588898413181346E+000;
2.967077077077077E+009;-1.597984913334793E+000;
2.970070070070070E+009;-1.611331916930743E+000;
2.973063063063063E+009;-1.603040370373897E+000;
2.976056056056056E+009;-1.620156009086171E+000;
2.979049049049049E+009;-1.625193124551331E+000;
2.982042042042042E+009;-1.571608651391889E+000;
2.985035035035035E+009;-1.596179010885853E+000;
2.988028028028028E+009;-1.600485985766699E+000;
2.991021021021021E+009;-1.592371335989707E+000;
2.994014014014014E+009;-1.597760286391383E+000;
2.997007007007007E+009;-1.597251390485192E+000;
3.000000000000000E+009;-1.596972940516049E+000;
