# Version 1.00
#
freq[Hz];Trc1_S11[°];
5.867567567567568E+008;-8.285513870942837E+002;
5.877477477477478E+008;-8.297361040274653E+002;
5.887387387387388E+008;-8.309215765592442E+002;
5.897297297297298E+008;-8.321063113183589E+002;
5.907207207207208E+008;-8.332907297413071E+002;
5.917117117117118E+008;-8.344716703454662E+002;
5.927027027027028E+008;-8.356558380192936E+002;
5.936936936936938E+008;-8.368355719737707E+002;
5.946846846846846E+008;-8.380182370489762E+002;
5.956756756756756E+008;-8.391986236358579E+002;
5.966666666666666E+008;-8.403801034807364E+002;
5.976576576576576E+008;-8.415571929266454E+002;
5.986486486486486E+008;-8.427366858627904E+002;
5.996396396396396E+008;-8.439124790897251E+002;
6.006306306306306E+008;-8.450860842948462E+002;
6.016216216216216E+008;-8.462612854488663E+002;
6.026126126126126E+008;-8.474342345946786E+002;
6.036036036036036E+008;-8.486060581719200E+002;
6.045945945945946E+008;-8.497774302970850E+002;
6.055855855855856E+008;-8.509453004793908E+002;
6.065765765765766E+008;-8.521148482124488E+002;
6.075675675675676E+008;-8.532821805677178E+002;
6.085585585585586E+008;-8.544471911359974E+002;
6.095495495495496E+008;-8.556132458907391E+002;
6.105405405405406E+008;-8.567811339989953E+002;
6.115315315315316E+008;-8.579471860416652E+002;
6.125225225225226E+008;-8.591148167695885E+002;
6.135135135135136E+008;-8.602790156515674E+002;
6.145045045045046E+008;-8.614432453575058E+002;
6.154954954954956E+008;-8.626057538299120E+002;
6.164864864864866E+008;-8.637686906415339E+002;
6.174774774774774E+008;-8.649288003795401E+002;
6.184684684684684E+008;-8.660902143258838E+002;
6.194594594594594E+008;-8.672470260367863E+002;
6.204504504504504E+008;-8.684044372717168E+002;
6.214414414414414E+008;-8.695607216824540E+002;
6.224324324324324E+008;-8.707153659523183E+002;
6.234234234234234E+008;-8.718676666864139E+002;
6.244144144144144E+008;-8.730202889297251E+002;
6.254054054054054E+008;-8.741713252196216E+002;
6.263963963963964E+008;-8.753157817589481E+002;
6.273873873873874E+008;-8.764724342062399E+002;
6.283783783783784E+008;-8.776275988146712E+002;
6.293693693693694E+008;-8.787794565892075E+002;
6.303603603603604E+008;-8.799340835136738E+002;
6.313513513513514E+008;-8.810845165290559E+002;
6.323423423423424E+008;-8.822342646566108E+002;
6.333333333333334E+008;-8.833839403048894E+002;
6.343243243243244E+008;-8.845317107072876E+002;
6.353153153153154E+008;-8.856786733870048E+002;
6.363063063063064E+008;-8.868280670805640E+002;
6.372972972972974E+008;-8.879726414034983E+002;
6.382882882882884E+008;-8.891175794075502E+002;
6.392792792792792E+008;-8.902623885486539E+002;
6.402702702702702E+008;-8.914098982956618E+002;
6.412612612612612E+008;-8.925536750450042E+002;
6.422522522522522E+008;-8.936947582198460E+002;
6.432432432432432E+008;-8.948399338490233E+002;
6.442342342342342E+008;-8.959855170349720E+002;
6.452252252252252E+008;-8.971308031062000E+002;
6.462162162162162E+008;-8.982737785957227E+002;
6.472072072072072E+008;-8.994202943853126E+002;
6.481981981981982E+008;-9.005624913877024E+002;
6.491891891891892E+008;-9.017073033296339E+002;
6.501801801801802E+008;-9.028512080754010E+002;
6.511711711711712E+008;-9.039942238339814E+002;
6.521621621621622E+008;-9.051371101422533E+002;
6.531531531531532E+008;-9.062797081792185E+002;
6.541441441441442E+008;-9.074212351338333E+002;
6.551351351351352E+008;-9.085629310366617E+002;
6.561261261261262E+008;-9.097045435876805E+002;
6.571171171171172E+008;-9.108457249710648E+002;
6.581081081081082E+008;-9.119830541049280E+002;
6.590990990990992E+008;-9.131231880715492E+002;
6.600900900900902E+008;-9.142617126909244E+002;
6.610810810810810E+008;-9.153992934896079E+002;
6.620720720720720E+008;-9.165363139417124E+002;
6.630630630630630E+008;-9.176746387517094E+002;
6.640540540540540E+008;-9.188116605643207E+002;
6.650450450450450E+008;-9.199496525084611E+002;
6.660360360360360E+008;-9.210877387385348E+002;
6.670270270270270E+008;-9.222260925028548E+002;
6.680180180180180E+008;-9.233648826867491E+002;
6.690090090090090E+008;-9.245053407077410E+002;
6.700000000000000E+008;-9.256447989220386E+002;
6.709909909909910E+008;-9.267865433385277E+002;
6.719819819819820E+008;-9.279251504575947E+002;
6.729729729729730E+008;-9.290675209940479E+002;
6.739639639639640E+008;-9.302074755830884E+002;
6.749549549549550E+008;-9.313540393641968E+002;
6.759459459459460E+008;-9.324977465637587E+002;
6.769369369369370E+008;-9.336380890899018E+002;
6.779279279279280E+008;-9.347789033702671E+002;
6.789189189189190E+008;-9.359176951926256E+002;
6.799099099099100E+008;-9.370578655482800E+002;
6.809009009009010E+008;-9.381949147172836E+002;
6.818918918918920E+008;-9.393330322110105E+002;
6.828828828828828E+008;-9.404677372843919E+002;
6.838738738738738E+008;-9.416047412390776E+002;
6.848648648648648E+008;-9.427385526604860E+002;
6.858558558558558E+008;-9.438741718238279E+002;
6.868468468468468E+008;-9.450077761506797E+002;
6.878378378378378E+008;-9.461413243672985E+002;
6.888288288288288E+008;-9.472739497100604E+002;
6.898198198198198E+008;-9.484075865242423E+002;
6.908108108108108E+008;-9.495784659773976E+002;
6.918018018018018E+008;-9.507530345580216E+002;
6.927927927927928E+008;-9.519203495789075E+002;
6.937837837837838E+008;-9.530803868393809E+002;
6.947747747747748E+008;-9.542293918619674E+002;
6.957657657657658E+008;-9.553708500200053E+002;
6.967567567567568E+008;-9.565056392918309E+002;
6.977477477477478E+008;-9.576332123232976E+002;
6.987387387387388E+008;-9.587527739680946E+002;
6.997297297297298E+008;-9.598685257348944E+002;
7.007207207207208E+008;-9.609804197816699E+002;
7.017117117117118E+008;-9.620922911463592E+002;
7.027027027027028E+008;-9.632049079398926E+002;
7.036936936936938E+008;-9.643204639410242E+002;
7.046846846846848E+008;-9.654404442431500E+002;
7.056756756756756E+008;-9.665645432195686E+002;
7.066666666666666E+008;-9.677023897069348E+002;
7.076576576576576E+008;-9.688414336596378E+002;
7.086486486486486E+008;-9.699796152150001E+002;
7.096396396396396E+008;-9.711125974265551E+002;
7.106306306306306E+008;-9.722488273958019E+002;
7.116216216216216E+008;-9.733814464033710E+002;
7.126126126126126E+008;-9.745141214171515E+002;
7.136036036036036E+008;-9.756471960389123E+002;
7.145945945945946E+008;-9.767806098053796E+002;
7.155855855855856E+008;-9.779122716027210E+002;
7.165765765765766E+008;-9.790455548034918E+002;
7.175675675675676E+008;-9.801761539730421E+002;
7.185585585585586E+008;-9.813084601152680E+002;
7.195495495495496E+008;-9.824430355749280E+002;
7.205405405405406E+008;-9.835758292274311E+002;
7.215315315315316E+008;-9.847083073872472E+002;
7.225225225225226E+008;-9.858460741336237E+002;
7.235135135135136E+008;-9.869840846588664E+002;
7.245045045045046E+008;-9.881242222550030E+002;
7.254954954954956E+008;-9.892630147778571E+002;
7.264864864864866E+008;-9.904007817003273E+002;
7.274774774774774E+008;-9.915380300453082E+002;
7.284684684684684E+008;-9.926756339874671E+002;
7.294594594594594E+008;-9.938131907723400E+002;
7.304504504504504E+008;-9.949504965915343E+002;
7.314414414414414E+008;-9.960887650531976E+002;
7.324324324324324E+008;-9.972260821352360E+002;
7.334234234234234E+008;-9.983625032503599E+002;
7.344144144144144E+008;-9.994995973562606E+002;
7.354054054054054E+008;-1.000635340468864E+003;
7.363963963963964E+008;-1.001771021632122E+003;
7.373873873873874E+008;-1.002906527604270E+003;
7.383783783783784E+008;-1.004054089317704E+003;
7.393693693693694E+008;-1.005194997626811E+003;
7.403603603603604E+008;-1.006335972868764E+003;
7.413513513513514E+008;-1.007477170134125E+003;
7.423423423423424E+008;-1.008616881055756E+003;
7.433333333333334E+008;-1.009758679696982E+003;
7.443243243243244E+008;-1.010899628372640E+003;
7.453153153153154E+008;-1.012040282309509E+003;
7.463063063063064E+008;-1.013181305523522E+003;
7.472972972972974E+008;-1.014322617093813E+003;
7.482882882882884E+008;-1.015460905143732E+003;
7.492792792792792E+008;-1.016601540876958E+003;
7.502702702702702E+008;-1.017726502395424E+003;
7.512612612612612E+008;-1.018865392877387E+003;
7.522522522522522E+008;-1.020003081322583E+003;
7.532432432432432E+008;-1.021140618107681E+003;
7.542342342342342E+008;-1.022271347272396E+003;
7.552252252252252E+008;-1.023411381251944E+003;
7.562162162162162E+008;-1.024549847566023E+003;
7.572072072072072E+008;-1.025688318816658E+003;
7.581981981981982E+008;-1.026825591593174E+003;
7.591891891891892E+008;-1.027962526197201E+003;
7.601801801801802E+008;-1.029101072578880E+003;
7.611711711711712E+008;-1.030237191360357E+003;
7.621621621621622E+008;-1.031373722991511E+003;
7.631531531531532E+008;-1.032508913295113E+003;
7.641441441441442E+008;-1.033646187529282E+003;
7.651351351351352E+008;-1.034783118205138E+003;
7.661261261261262E+008;-1.035921764803772E+003;
7.671171171171172E+008;-1.037060628466286E+003;
7.681081081081082E+008;-1.038201917484969E+003;
7.690990990990992E+008;-1.039341822546464E+003;
7.700900900900902E+008;-1.040485102601833E+003;
7.710810810810812E+008;-1.041619612391504E+003;
7.720720720720720E+008;-1.042753862042659E+003;
7.730630630630630E+008;-1.043888492486275E+003;
7.740540540540540E+008;-1.045022648398011E+003;
7.750450450450450E+008;-1.046156754245532E+003;
7.760360360360360E+008;-1.047288814567798E+003;
7.770270270270270E+008;-1.048420695297595E+003;
7.780180180180180E+008;-1.049554400785459E+003;
7.790090090090090E+008;-1.050686186236441E+003;
7.800000000000000E+008;-1.051818819178886E+003;
7.809909909909910E+008;-1.052953784103443E+003;
7.819819819819820E+008;-1.054087001866984E+003;
7.829729729729730E+008;-1.055221450239768E+003;
7.839639639639640E+008;-1.056354576612913E+003;
7.849549549549550E+008;-1.057485422873770E+003;
7.859459459459460E+008;-1.058616204450263E+003;
7.869369369369370E+008;-1.059765583900022E+003;
7.879279279279280E+008;-1.060916399618315E+003;
7.889189189189190E+008;-1.062065619710376E+003;
7.899099099099100E+008;-1.063211438903804E+003;
7.909009009009010E+008;-1.064356716226521E+003;
7.918918918918920E+008;-1.065496908058501E+003;
7.928828828828830E+008;-1.066633606725409E+003;
7.938738738738738E+008;-1.067767695327579E+003;
7.948648648648648E+008;-1.068898406441665E+003;
7.958558558558558E+008;-1.070024408754546E+003;
7.968468468468468E+008;-1.071146659305524E+003;
7.978378378378378E+008;-1.072264477549175E+003;
7.988288288288288E+008;-1.073377893580047E+003;
7.998198198198198E+008;-1.074483597409146E+003;
8.008108108108108E+008;-1.075581371316951E+003;
8.018018018018018E+008;-1.076675238109417E+003;
8.027927927927928E+008;-1.077795696437817E+003;
8.037837837837838E+008;-1.078919846583165E+003;
8.047747747747748E+008;-1.080039155613564E+003;
8.057657657657658E+008;-1.081156885398326E+003;
8.067567567567568E+008;-1.082274333767883E+003;
8.077477477477478E+008;-1.083390969888520E+003;
8.087387387387388E+008;-1.084507806828744E+003;
8.097297297297298E+008;-1.085629118914633E+003;
8.107207207207208E+008;-1.086752534052004E+003;
8.117117117117118E+008;-1.087879204329630E+003;
8.127027027027028E+008;-1.089011738303606E+003;
8.136936936936938E+008;-1.090145572941382E+003;
8.146846846846848E+008;-1.091284797668843E+003;
8.156756756756756E+008;-1.092427731759591E+003;
8.166666666666666E+008;-1.093573821532357E+003;
8.176576576576576E+008;-1.094721272663374E+003;
8.186486486486486E+008;-1.095852810405234E+003;
8.196396396396396E+008;-1.096977936512984E+003;
8.206306306306306E+008;-1.098107094128716E+003;
8.216216216216216E+008;-1.099234653095747E+003;
8.226126126126126E+008;-1.100363575120291E+003;
8.236036036036036E+008;-1.101495982174130E+003;
8.245945945945946E+008;-1.102626145557464E+003;
8.255855855855856E+008;-1.103757791518034E+003;
8.265765765765766E+008;-1.104889982918543E+003;
8.275675675675676E+008;-1.106022449600987E+003;
8.285585585585586E+008;-1.107153608432134E+003;
8.295495495495496E+008;-1.108286656744315E+003;
8.305405405405406E+008;-1.109415981862354E+003;
8.315315315315316E+008;-1.110547453803131E+003;
8.325225225225226E+008;-1.111677000974780E+003;
8.335135135135136E+008;-1.112808735149632E+003;
8.345045045045046E+008;-1.113942018200742E+003;
8.354954954954956E+008;-1.115069590204353E+003;
8.364864864864866E+008;-1.116198181313985E+003;
8.374774774774774E+008;-1.117327602616977E+003;
8.384684684684684E+008;-1.118457291302398E+003;
8.394594594594594E+008;-1.119586588062618E+003;
8.404504504504504E+008;-1.120717338861384E+003;
8.414414414414414E+008;-1.121847877392565E+003;
8.424324324324324E+008;-1.122980386799607E+003;
8.434234234234234E+008;-1.124112482249217E+003;
8.444144144144144E+008;-1.125245160672823E+003;
8.454054054054054E+008;-1.126378450057401E+003;
8.463963963963964E+008;-1.127515658091374E+003;
8.473873873873874E+008;-1.128654406223759E+003;
8.483783783783784E+008;-1.129795129723291E+003;
8.493693693693694E+008;-1.130939616021678E+003;
8.503603603603604E+008;-1.132075225846857E+003;
8.513513513513514E+008;-1.133195889376063E+003;
8.523423423423424E+008;-1.134320061021820E+003;
8.533333333333334E+008;-1.135446777805236E+003;
8.543243243243244E+008;-1.136576914343224E+003;
8.553153153153154E+008;-1.137708568406991E+003;
8.563063063063064E+008;-1.138842933773549E+003;
8.572972972972974E+008;-1.139977380919857E+003;
8.582882882882884E+008;-1.141114964526700E+003;
8.592792792792794E+008;-1.142254021864272E+003;
8.602702702702702E+008;-1.143393995548659E+003;
8.612612612612612E+008;-1.144534965140672E+003;
8.622522522522522E+008;-1.145676681750247E+003;
8.632432432432432E+008;-1.146818695345201E+003;
8.642342342342342E+008;-1.147958552084734E+003;
8.652252252252252E+008;-1.149098689847955E+003;
8.662162162162162E+008;-1.150232433396799E+003;
8.672072072072072E+008;-1.151372480226088E+003;
8.681981981981982E+008;-1.152511190693245E+003;
8.691891891891892E+008;-1.153649578247515E+003;
8.701801801801802E+008;-1.154787101796796E+003;
8.711711711711712E+008;-1.155922648282971E+003;
8.721621621621622E+008;-1.157056790890498E+003;
8.731531531531532E+008;-1.158188831091767E+003;
8.741441441441442E+008;-1.159319557362788E+003;
8.751351351351352E+008;-1.160448857795124E+003;
8.761261261261262E+008;-1.161577404170679E+003;
8.771171171171172E+008;-1.162703985077124E+003;
8.781081081081082E+008;-1.163829098512070E+003;
8.790990990990992E+008;-1.164953073625681E+003;
8.800900900900902E+008;-1.166075119483596E+003;
8.810810810810812E+008;-1.167197701854521E+003;
8.820720720720720E+008;-1.168314757332168E+003;
8.830630630630630E+008;-1.169447922252728E+003;
8.840540540540540E+008;-1.170580789450778E+003;
8.850450450450450E+008;-1.171711313333655E+003;
8.860360360360360E+008;-1.172840583122832E+003;
8.870270270270270E+008;-1.173968950104425E+003;
8.880180180180180E+008;-1.175096859706724E+003;
8.890090090090090E+008;-1.176223071611942E+003;
8.900000000000000E+008;-1.177348429382022E+003;
8.909909909909910E+008;-1.178471175922765E+003;
8.919819819819820E+008;-1.179593633432673E+003;
8.929729729729730E+008;-1.180714851051274E+003;
8.939639639639640E+008;-1.181836433474609E+003;
8.949549549549550E+008;-1.182956808071636E+003;
8.959459459459460E+008;-1.184076168869504E+003;
8.969369369369370E+008;-1.185195830998149E+003;
8.979279279279280E+008;-1.186312766234083E+003;
8.989189189189190E+008;-1.187435081914285E+003;
8.999099099099100E+008;-1.188559874328829E+003;
9.009009009009010E+008;-1.189681389564322E+003;
9.018918918918920E+008;-1.190802881616709E+003;
9.028828828828830E+008;-1.191920779242438E+003;
9.038738738738738E+008;-1.193036418624434E+003;
9.048648648648648E+008;-1.194153578358681E+003;
9.058558558558558E+008;-1.195266436818765E+003;
9.068468468468468E+008;-1.196381675386955E+003;
9.078378378378378E+008;-1.197492854823630E+003;
9.088288288288288E+008;-1.198604308655024E+003;
9.098198198198198E+008;-1.199716966061128E+003;
9.108108108108108E+008;-1.200827191459320E+003;
9.118018018018018E+008;-1.201939085230060E+003;
9.127927927927928E+008;-1.203050208269611E+003;
9.137837837837838E+008;-1.204159762224021E+003;
9.147747747747748E+008;-1.205249507828894E+003;
9.157657657657658E+008;-1.206337352679368E+003;
9.167567567567568E+008;-1.207428064520235E+003;
9.177477477477478E+008;-1.208521636275402E+003;
9.187387387387388E+008;-1.209616838317054E+003;
9.197297297297298E+008;-1.210716232102101E+003;
9.207207207207208E+008;-1.211816164111498E+003;
9.217117117117118E+008;-1.212922728029899E+003;
9.227027027027028E+008;-1.214030648321081E+003;
9.236936936936938E+008;-1.215142902246623E+003;
9.246846846846848E+008;-1.216260435951273E+003;
9.256756756756756E+008;-1.217379394571123E+003;
9.266666666666666E+008;-1.218505369726731E+003;
9.276576576576576E+008;-1.219634345307701E+003;
9.286486486486486E+008;-1.220767014397687E+003;
9.296396396396396E+008;-1.221903840999509E+003;
9.306306306306306E+008;-1.223014546098829E+003;
9.316216216216216E+008;-1.224112831559778E+003;
9.326126126126126E+008;-1.225211383992974E+003;
9.336036036036036E+008;-1.226311718757942E+003;
9.345945945945946E+008;-1.227413484762564E+003;
9.355855855855856E+008;-1.228515674786249E+003;
9.365765765765766E+008;-1.229619744936287E+003;
9.375675675675676E+008;-1.230723826104325E+003;
9.385585585585586E+008;-1.231830924546526E+003;
9.395495495495496E+008;-1.232937803519345E+003;
9.405405405405406E+008;-1.234047336858063E+003;
9.415315315315316E+008;-1.235158514945847E+003;
9.425225225225226E+008;-1.236270047612754E+003;
9.435135135135136E+008;-1.237384670457918E+003;
9.445045045045046E+008;-1.238498907994260E+003;
9.454954954954956E+008;-1.239615391039598E+003;
9.464864864864866E+008;-1.240729945901496E+003;
9.474774774774776E+008;-1.241834294944229E+003;
9.484684684684684E+008;-1.242942402570430E+003;
9.494594594594594E+008;-1.244047199166045E+003;
9.504504504504504E+008;-1.245153553786141E+003;
9.514414414414414E+008;-1.246259823431030E+003;
9.524324324324324E+008;-1.247365313592474E+003;
9.534234234234234E+008;-1.248470832085464E+003;
9.544144144144144E+008;-1.249577686315877E+003;
9.554054054054054E+008;-1.250682316529430E+003;
9.563963963963964E+008;-1.251788484552148E+003;
9.573873873873874E+008;-1.252892754317653E+003;
9.583783783783784E+008;-1.253997162633037E+003;
9.593693693693694E+008;-1.255101512821565E+003;
9.603603603603604E+008;-1.256206688985417E+003;
9.613513513513514E+008;-1.257310842266497E+003;
9.623423423423424E+008;-1.258415642401256E+003;
9.633333333333334E+008;-1.259523146014261E+003;
9.643243243243244E+008;-1.260627925649611E+003;
9.653153153153154E+008;-1.261734521289773E+003;
9.663063063063064E+008;-1.262839568673813E+003;
9.672972972972974E+008;-1.263944849602488E+003;
9.682882882882884E+008;-1.265049356224507E+003;
9.692792792792794E+008;-1.266155261145706E+003;
9.702702702702702E+008;-1.267259698817847E+003;
9.712612612612612E+008;-1.268364251666049E+003;
9.722522522522522E+008;-1.269469031581257E+003;
9.732432432432432E+008;-1.270573996450316E+003;
9.742342342342342E+008;-1.271676616455625E+003;
9.752252252252252E+008;-1.272778946586804E+003;
9.762162162162162E+008;-1.273879891492315E+003;
9.772072072072072E+008;-1.274982367788110E+003;
9.781981981981982E+008;-1.276085422915764E+003;
9.791891891891892E+008;-1.277189329377782E+003;
9.801801801801802E+008;-1.278293278060571E+003;
9.811711711711712E+008;-1.279395848273257E+003;
9.821621621621622E+008;-1.280498296098268E+003;
9.831531531531532E+008;-1.281861336158554E+003;
9.841441441441442E+008;-1.282955154643257E+003;
9.851351351351352E+008;-1.284045389752924E+003;
9.861261261261262E+008;-1.285134248874668E+003;
9.871171171171172E+008;-1.286218204928957E+003;
9.881081081081082E+008;-1.287301319519838E+003;
9.890990990990992E+008;-1.288382007389441E+003;
9.900900900900902E+008;-1.289459542123962E+003;
9.910810810810812E+008;-1.290532439322540E+003;
9.920720720720720E+008;-1.291603107233402E+003;
9.930630630630630E+008;-1.292669922803822E+003;
9.940540540540540E+008;-1.293738175927983E+003;
9.950450450450450E+008;-1.294847920903681E+003;
9.960360360360360E+008;-1.295956997337091E+003;
9.970270270270270E+008;-1.297067031325770E+003;
9.980180180180180E+008;-1.298174106026464E+003;
9.990090090090090E+008;-1.299280862961648E+003;
1.000000000000000E+009;-1.300386384034563E+003;
